device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,triggers
2386006391,157095321983,"(0.8185142278671265, 0.7086459994316101)","(175.81988525390625, 97.15641021728516, 28.524982452392578)",1,2.419921875,1,"(-63.089778900146484, 67.07837677001953, 671.7916259765625)",1,"(0.8251311779022217, 0.6896713972091675)","(179.472412109375, 102.69271087646484, 30.540088653564453)",1,2.5266571044921875,1,"(-2.554975748062134, 68.11602783203125, 674.8681030273438)",1, 
2386023284,157095338876,"(0.8135141134262085, 0.7065125703811646)","(173.059814453125, 97.77888488769531, 28.75155258178711)",1,2.4432220458984375,1,"(-62.96485900878906, 66.93647003173828, 671.6762084960938)",1,"(0.8285550475120544, 0.6968892216682434)","(181.36239624023438, 100.58674621582031, 29.773496627807617)",1,2.5342254638671875,1,"(-2.472726821899414, 67.95008087158203, 674.742919921875)",1, 
2386039491,157095355083,"(0.817234992980957, 0.709280788898468)","(175.1137237548828, 96.97117614746094, 28.457578659057617)",1,2.435546875,1,"(-62.89281463623047, 66.8350601196289, 671.642578125)",1,"(0.8260573744773865, 0.6888654828071594)","(179.983642578125, 102.9278793334961, 30.625619888305664)",1,2.5276031494140625,1,"(-2.4169304370880127, 67.8032455444336, 674.7070922851562)",1, 
2386056307,157095371899,"(0.809424638748169, 0.7092757225036621)","(170.80238342285156, 96.97265625, 28.458097457885742)",1,2.4260711669921875,1,"(-62.876529693603516, 66.73391723632812, 671.7319946289062)",1,"(0.8195945620536804, 0.6850838661193848)","(176.41616821289062, 104.03123474121094, 31.02724838256836)",1,2.5325469970703125,1,"(-2.422079563140869, 67.6576919555664, 674.7936401367188)",1, 
2386073204,157095388796,"(0.7293084859848022, 0.6846584677696228)","(126.5782470703125, 104.15536499023438, 31.072412490844727)",1,2.4308929443359375,1,"(-63.281734466552734, 66.76338958740234, 672.8088989257812)",1,"(0.74425208568573, 0.6702234745025635)","(134.8271484375, 108.36711883544922, 32.605377197265625)",1,2.5488433837890625,1,"(-2.7939069271087646, 67.66394805908203, 675.8749389648438)",1, 
2386089361,157095404953,"(0.6208383440971375, 0.6656293869018555)","(66.7027587890625, 109.70756530761719, 33.09325408935547)",1,2.4263916015625,1,"(-63.64846420288086, 66.66728210449219, 672.190673828125)",1,"(0.6448637843132019, 0.6422776579856873)","(79.96476745605469, 116.52099609375, 35.5731201171875)",1,2.5458526611328125,1,"(-3.261221408843994, 67.529296875, 675.318603515625)",1, 
2386106319,157095421911,"(0.4869728088378906, 0.6327387094497681)","(-7.191030502319336, 119.30422973632812, 36.58614730834961)",1,2.3934478759765625,1,"(-64.09813690185547, 66.52456665039062, 671.822021484375)",1,"(0.5200828313827515, 0.6298512816429138)","(11.085701942443848, 120.14669036865234, 36.892784118652344)",1,2.5738067626953125,1,"(-3.905115842819214, 67.40033721923828, 674.970458984375)",1, 
2386123124,157095438716,"(0.4310973286628723, 0.6285057663917542)","(-38.03427505493164, 120.539306640625, 37.035640716552734)",1,2.3897857666015625,1,"(-64.30577087402344, 66.37998962402344, 671.5003051757812)",1,"(0.45184242725372314, 0.6283295750617981)","(-26.582975387573242, 120.5906982421875, 37.05437088012695)",1,2.600738525390625,1,"(-4.236623764038086, 67.2334213256836, 674.6854858398438)",1, 
2386139231,157095454823,"(0.42298927903175354, 0.6215011477470398)","(-42.5098991394043, 122.58307647705078, 37.779510498046875)",1,2.3816070556640625,1,"(-64.37612915039062, 66.30540466308594, 672.06298828125)",1,"(0.439767986536026, 0.6284523606300354)","(-33.24807357788086, 120.55488586425781, 37.04131317138672)",1,2.5962677001953125,1,"(-4.300447940826416, 67.1723861694336, 675.2459106445312)",1, 
2386156137,157095471729,"(0.42074739933013916, 0.634215235710144)","(-43.74742889404297, 118.87337493896484, 36.429317474365234)",1,2.3937530517578125,1,"(-64.39616394042969, 66.1717529296875, 671.8033447265625)",1,"(0.43276748061180115, 0.6229522228240967)","(-37.112369537353516, 122.15970611572266, 37.625404357910156)",1,2.5927581787109375,1,"(-4.344922065734863, 67.01937866210938, 674.9808959960938)",1, 
2386173044,157095488636,"(0.4210089445114136, 0.6381924152374268)","(-43.603057861328125, 117.71296691894531, 36.00695037841797)",1,2.38134765625,1,"(-64.46881103515625, 66.05671691894531, 671.7639770507812)",1,"(0.43460702896118164, 0.6248910427093506)","(-36.096920013427734, 121.59396362304688, 37.41950225830078)",1,2.57135009765625,1,"(-4.449138164520264, 66.92967224121094, 674.9407348632812)",1, 
2386189197,157095504789,"(0.42278170585632324, 0.6370798349380493)","(-42.62450408935547, 118.03759002685547, 36.12510299682617)",1,2.3491668701171875,1,"(-64.53323364257812, 65.94513702392578, 671.5398559570312)",1,"(0.4397682249546051, 0.6201384663581848)","(-33.2479248046875, 122.98064422607422, 37.92424392700195)",1,2.5828399658203125,1,"(-4.576717853546143, 66.7807846069336, 674.7247924804688)",1, 
2386206052,157095521644,"(0.42711344361305237, 0.6359342932701111)","(-40.23337173461914, 118.3718032836914, 36.246768951416016)",1,2.338897705078125,1,"(-64.6010513305664, 65.7474594116211, 671.2546997070312)",1,"(0.44245046377182007, 0.620306670665741)","(-31.767351150512695, 122.93157958984375, 37.90635681152344)",1,2.5606842041015625,1,"(-4.719503879547119, 66.6148452758789, 674.4417724609375)",1, 
2386222964,157095538556,"(0.426690012216568, 0.637946605682373)","(-40.46709442138672, 117.78466796875, 36.03310775756836)",1,2.3473663330078125,1,"(-64.67082977294922, 65.50099182128906, 670.9889526367188)",1,"(0.44512680172920227, 0.6161600947380066)","(-30.290014266967773, 124.14144897460938, 38.346744537353516)",1,2.54949951171875,1,"(-4.871201515197754, 66.39382934570312, 674.1782836914062)",1, 
2386239065,157095554657,"(0.42676103115081787, 0.6336174011230469)","(-40.42791748046875, 119.04783630371094, 36.492828369140625)",1,2.3383636474609375,1,"(-64.72770690917969, 65.24894714355469, 670.7372436523438)",1,"(0.44044551253318787, 0.6207001805305481)","(-32.874080657958984, 122.81673431396484, 37.8646240234375)",1,2.5407562255859375,1,"(-5.0092291831970215, 66.18449401855469, 673.9398193359375)",1, 
2386255968,157095571560,"(0.4275738298892975, 0.6234287619590759)","(-39.97922134399414, 122.02058410644531, 37.574825286865234)",1,2.3087310791015625,1,"(-64.85023498535156, 64.96094512939453, 670.5599975585938)",1,"(0.4410433769226074, 0.6179891228675842)","(-32.5440559387207, 123.60774993896484, 38.152523040771484)",1,2.5345458984375,1,"(-5.202978610992432, 65.93438720703125, 673.76513671875)",1, 
2386272884,157095588476,"(0.40554356575012207, 0.6413912773132324)","(-52.13995361328125, 116.77960968017578, 35.66728591918945)",1,2.3155364990234375,1,"(-65.08937072753906, 64.6804428100586, 670.5325927734375)",1,"(0.4276010990142822, 0.6315223574638367)","(-39.964210510253906, 119.65913391113281, 36.71534729003906)",1,2.5272216796875,1,"(-5.56342077255249, 65.66938781738281, 673.7315673828125)",1, 
2386289031,157095604623,"(0.3403356969356537, 0.6548987627029419)","(-88.13471221923828, 112.8384780883789, 34.23284149169922)",1,2.317596435546875,1,"(-65.58891296386719, 64.38584899902344, 671.2235717773438)",1,"(0.37135204672813416, 0.6515449285507202)","(-71.01367950439453, 113.8170394897461, 34.588993072509766)",1,2.5443572998046875,1,"(-6.062474250793457, 65.44996643066406, 674.382568359375)",1, 
2386305884,157095621476,"(0.290115088224411, 0.6789800524711609)","(-115.8564682006836, 105.8121566772461, 31.675464630126953)",1,2.324005126953125,1,"(-66.07575988769531, 64.04640197753906, 671.6295166015625)",1,"(0.2965784966945648, 0.6619009375572205)","(-112.28864288330078, 110.79541778564453, 33.48920440673828)",1,2.517364501953125,1,"(-6.671988010406494, 65.1561279296875, 674.923828125)",1, 
2386322804,157095638396,"(0.2731158435344696, 0.693712592124939)","(-125.24007415771484, 101.51358795166016, 30.110889434814453)",1,2.3034820556640625,1,"(-66.32923889160156, 63.68159103393555, 671.7944946289062)",1,"(0.27749812602996826, 0.6529248356819153)","(-122.821044921875, 113.4144515991211, 34.442466735839844)",1,2.4974212646484375,1,"(-6.9925007820129395, 64.79029083251953, 675.2421264648438)",1, 
2386338997,157095654589,"(0.2675347328186035, 0.6888908743858337)","(-128.32081604003906, 102.92044067382812, 30.622907638549805)",1,2.3146209716796875,1,"(-66.5156021118164, 63.392311096191406, 672.5283813476562)",1,"(0.2736961841583252, 0.6579234004020691)","(-124.9197006225586, 111.95597076416016, 33.91159439086914)",1,2.4942626953125,1,"(-7.151968479156494, 64.56768798828125, 675.9039306640625)",1, 
2386355798,157095671389,"(0.26956427097320557, 0.6918838024139404)","(-127.20050811767578, 102.04718017578125, 30.305097579956055)",1,2.3292388916015625,1,"(-66.64501953125, 63.04258728027344, 672.62158203125)",1,"(0.27519097924232483, 0.6611058712005615)","(-124.09456634521484, 111.02739715576172, 33.57361602783203)",1,2.477630615234375,1,"(-7.353503227233887, 64.23015594482422, 675.9755859375)",1, 
2386372724,157095688315,"(0.269915372133255, 0.6957111954689026)","(-127.0067138671875, 100.93043518066406, 29.89862823486328)",1,2.301361083984375,1,"(-66.82151794433594, 62.77802276611328, 673.24609375)",1,"(0.2753276228904724, 0.6573187708854675)","(-124.01913452148438, 112.13236999511719, 33.975833892822266)",1,2.4712677001953125,1,"(-7.55102014541626, 63.99067306518555, 676.6657104492188)",1, 
2386388867,157095704458,"(0.2737618684768677, 0.6911140084266663)","(-124.88346099853516, 102.27178192138672, 30.386869430541992)",1,2.280914306640625,1,"(-66.99117279052734, 62.55500411987305, 673.8737182617188)",1,"(0.27845484018325806, 0.6549961566925049)","(-122.29290008544922, 112.81005859375, 34.22244644165039)",1,2.47216796875,1,"(-7.693346977233887, 63.812889099121094, 677.2349853515625)",1, 
2386405714,157095721305,"(0.2737388610839844, 0.6874488592147827)","(-124.89614868164062, 103.3411865234375, 30.776065826416016)",1,2.2707366943359375,1,"(-67.1378173828125, 62.311195373535156, 674.450439453125)",1,"(0.27883201837539673, 0.6587018370628357)","(-122.084716796875, 111.72882843017578, 33.828922271728516)",1,2.4657135009765625,1,"(-7.855688095092773, 63.58697509765625, 677.8638916015625)",1, 
2386422644,157095738235,"(0.27216431498527527, 0.6892966628074646)","(-125.76531982421875, 102.80205535888672, 30.57979393005371)",1,2.267486572265625,1,"(-67.22699737548828, 62.08506393432617, 674.963623046875)",1,"(0.2744493782520294, 0.6589120626449585)","(-124.5039291381836, 111.66748046875, 33.806636810302734)",1,2.456573486328125,1,"(-7.962634563446045, 63.36465835571289, 678.4277954101562)",1, 
2386438833,157095754424,"(0.27660441398620605, 0.6884438395500183)","(-123.31436920166016, 103.05088806152344, 30.670425415039062)",1,2.264739990234375,1,"(-67.3450927734375, 61.90438461303711, 675.7149658203125)",1,"(0.2711196839809418, 0.6590928435325623)","(-126.34194946289062, 111.61473083496094, 33.787445068359375)",1,2.4571533203125,1,"(-8.042872428894043, 63.23099899291992, 679.0993041992188)",1, 
2386455629,157095771220,"(0.23898941278457642, 0.7095184922218323)","(-144.0778350830078, 96.90180969238281, 28.432336807250977)",1,2.280487060546875,1,"(-67.6064224243164, 61.72911834716797, 676.7700805664062)",1,"(0.23700101673603058, 0.6798099279403687)","(-145.17544555664062, 105.57003784179688, 31.58733367919922)",1,2.473358154296875,1,"(-8.350982666015625, 63.06452178955078, 680.214111328125)",1, 
2386472564,157095788155,"(0.16874878108501434, 0.7261141538619995)","(-182.85067749023438, 92.05964660644531, 26.669910430908203)",1,2.2709197998046875,1,"(-68.09008026123047, 61.61276626586914, 678.7086791992188)",1,"(0.16471506655216217, 0.7106295228004456)","(-185.0772705078125, 96.57763671875, 28.314355850219727)",1,2.474090576171875,1,"(-8.845373153686523, 62.95745086669922, 682.2395629882812)",1, 
2386488702,157095804293,"(0.1622273474931717, 0.7294567227363586)","(-186.4505157470703, 91.08434295654297, 26.314931869506836)",1,2.2708892822265625,1,"(-68.17912292480469, 61.39016342163086, 678.574951171875)",1,"(0.16283062100410461, 0.7184814810752869)","(-186.1174774169922, 94.28663635253906, 27.480510711669922)",1,2.488525390625,1,"(-8.982765197753906, 62.78865051269531, 682.1182861328125)",1, 
2386505545,157095821136,"(0.15680386126041412, 0.7330195903778076)","(-189.44424438476562, 90.04481506347656, 25.936601638793945)",1,2.27874755859375,1,"(-68.25177764892578, 61.204689025878906, 678.9755859375)",1,"(0.1618429571390152, 0.7171799540519714)","(-186.6626739501953, 94.66639709472656, 27.618717193603516)",1,2.4797210693359375,1,"(-9.067414283752441, 62.600074768066406, 682.486083984375)",1, 
2386522484,157095838075,"(0.1532314121723175, 0.7345101833343506)","(-191.41624450683594, 89.60987854003906, 25.77834129333496)",1,2.2424468994140625,1,"(-68.3388671875, 61.09931564331055, 679.7379150390625)",1,"(0.15483342111110687, 0.7077413201332092)","(-190.53196716308594, 97.42036437988281, 28.621061325073242)",1,2.4393463134765625,1,"(-9.134323120117188, 62.48374557495117, 683.2874145507812)",1, 
2386538572,157095854163,"(0.15727534890174866, 0.7380442023277283)","(-189.1840057373047, 88.57874298095703, 25.403017044067383)",1,2.254425048828125,1,"(-68.38764190673828, 61.007408142089844, 680.2376708984375)",1,"(0.15630683302879333, 0.7044705152511597)","(-189.71864318847656, 98.37471771240234, 28.968399047851562)",1,2.4324951171875,1,"(-9.157846450805664, 62.41534423828125, 683.7162475585938)",1, 
2386555461,157095871052,"(0.15919050574302673, 0.7391023635864258)","(-188.12684631347656, 88.27000427246094, 25.290620803833008)",1,2.2807464599609375,1,"(-68.44038391113281, 60.92228698730469, 680.882080078125)",1,"(0.15620514750480652, 0.7109556198120117)","(-189.7747344970703, 96.48250579833984, 28.279726028442383)",1,2.43243408203125,1,"(-9.208629608154297, 62.335243225097656, 684.3778076171875)",1, 
2386572404,157095887995,"(0.15689638257026672, 0.7309670448303223)","(-189.3931884765625, 90.64368438720703, 26.154577255249023)",1,2.23583984375,1,"(-68.49163818359375, 60.840797424316406, 681.4612426757812)",1,"(0.15989840030670166, 0.7044755220413208)","(-187.736083984375, 98.37324523925781, 28.9678897857666)",1,2.4265594482421875,1,"(-9.259991645812988, 62.28083419799805, 685.0101928710938)",1, 
2386588538,157095904129,"(0.1619088053703308, 0.738806962966919)","(-186.6263427734375, 88.35618591308594, 25.321998596191406)",1,2.2281341552734375,1,"(-68.50811004638672, 60.763214111328125, 681.7176513671875)",1,"(0.16300757229328156, 0.6994539499282837)","(-186.01983642578125, 99.83841705322266, 29.50115966796875)",1,2.424407958984375,1,"(-9.278802871704102, 62.2180061340332, 685.22509765625)",1, 
2386605375,157095920966,"(0.16266003251075745, 0.7429646253585815)","(-186.21165466308594, 87.14309692382812, 24.88044548034668)",1,2.2162017822265625,1,"(-68.50444030761719, 60.66765213012695, 681.8779296875)",1,"(0.1600988656282425, 0.6982665061950684)","(-187.62542724609375, 100.18487548828125, 29.62726402282715)",1,2.4185028076171875,1,"(-9.306343078613281, 62.11582946777344, 685.3864135742188)",1, 
2386622324,157095937915,"(0.162481427192688, 0.7455486059188843)","(-186.31024169921875, 86.38916778564453, 24.60604476928711)",1,2.2248687744140625,1,"(-68.51456451416016, 60.61716079711914, 682.2153930664062)",1,"(0.1607522964477539, 0.7186911702156067)","(-187.26473999023438, 94.2254867553711, 27.45820426940918)",1,2.4371337890625,1,"(-9.324915885925293, 62.08108139038086, 685.7618408203125)",1, 
2386638504,157095954095,"(0.1618933379650116, 0.7366943359375)","(-186.63485717773438, 88.97262573242188, 25.546340942382812)",1,2.244781494140625,1,"(-68.54694366455078, 60.54767990112305, 682.7196655273438)",1,"(0.1619487702846527, 0.7070666551589966)","(-186.60427856445312, 97.61722564697266, 28.692684173583984)",1,2.4279632568359375,1,"(-9.33067798614502, 62.02611541748047, 686.1836547851562)",1, 
2386655194,157095970785,"(0.16210909187793732, 0.7314977049827576)","(-186.5157928466797, 90.48888397216797, 26.098173141479492)",1,2.2345123291015625,1,"(-68.5837173461914, 60.478759765625, 683.3959350585938)",1,"(0.1610904186964035, 0.7086589336395264)","(-187.07809448242188, 97.1526107788086, 28.523601531982422)",1,2.4124908447265625,1,"(-9.329771995544434, 61.979957580566406, 686.9175415039062)",1, 
2386672244,157095987835,"(0.15831266343593597, 0.7354224920272827)","(-188.61138916015625, 89.34369659423828, 25.68137550354004)",1,2.2444610595703125,1,"(-68.58063507080078, 60.379112243652344, 683.9030151367188)",1,"(0.16073931753635406, 0.699924111366272)","(-187.27188110351562, 99.70120239257812, 29.451250076293945)",1,2.4232177734375,1,"(-9.323339462280273, 61.877716064453125, 687.4536743164062)",1, 
2386688470,157096004061,"(0.1720181554555893, 0.7313600778579712)","(-181.04595947265625, 90.5290298461914, 26.112825393676758)",1,2.2296142578125,1,"(-68.51522064208984, 60.29645919799805, 684.3331909179688)",1,"(0.16889400780200958, 0.7070391774177551)","(-182.77052307128906, 97.62522888183594, 28.695648193359375)",1,2.43084716796875,1,"(-9.245543479919434, 61.824562072753906, 687.8118286132812)",1, 
2386705206,157096020797,"(0.23794764280319214, 0.7185115218162537)","(-144.6529083251953, 94.2779312133789, 27.47727394104004)",1,2.2246856689453125,1,"(-68.23151397705078, 60.25556182861328, 685.0987548828125)",1,"(0.2369016855955124, 0.682830274105072)","(-145.2302703857422, 104.68877410888672, 31.26653480529785)",1,2.4065704345703125,1,"(-8.926141738891602, 61.7525520324707, 688.5838623046875)",1, 
2386722164,157096037755,"(0.2892977297306061, 0.7165634632110596)","(-116.3076400756836, 94.8463134765625, 27.68415069580078)",1,2.2237701416015625,1,"(-67.88605499267578, 60.20292282104492, 684.8184814453125)",1,"(0.29305127263069153, 0.6693320274353027)","(-114.23570251464844, 108.6271743774414, 32.70004653930664)",1,2.39337158203125,1,"(-8.60995864868164, 61.663963317871094, 688.24951171875)",1, 
2386738340,157096053930,"(0.2916385531425476, 0.7055171132087708)","(-115.01549530029297, 98.0693359375, 28.85725212097168)",1,2.2094573974609375,1,"(-67.84152221679688, 60.26681137084961, 685.5826416015625)",1,"(0.2999862730503082, 0.6785290837287903)","(-110.40760803222656, 105.94376373291016, 31.72334861755371)",1,2.371185302734375,1,"(-8.511719703674316, 61.72194290161133, 688.9091796875)",1, 
2386755122,157096070712,"(0.3011802136898041, 0.6931178569793701)","(-109.74852752685547, 101.68714141845703, 30.17403221130371)",1,2.2672882080078125,1,"(-67.88492584228516, 60.344139099121094, 686.3007202148438)",1,"(0.3056168854236603, 0.6790392398834229)","(-107.29947662353516, 105.79489135742188, 31.669147491455078)",1,2.3719635009765625,1,"(-8.476372718811035, 61.789669036865234, 689.667724609375)",1, 
2386772084,157096087674,"(0.3062251806259155, 0.6792131662368774)","(-106.9637222290039, 105.744140625, 31.650676727294922)",1,2.18817138671875,1,"(-67.87709045410156, 60.43767166137695, 686.4856567382812)",1,"(0.3029480278491974, 0.6644871830940247)","(-108.77266693115234, 110.04080963134766, 33.21452331542969)",1,2.36676025390625,1,"(-8.427541732788086, 61.85399627685547, 689.9774780273438)",1, 
2386788306,157096103896,"(0.30220335721969604, 0.6881639957427979)","(-109.18378448486328, 103.1325454711914, 30.700136184692383)",1,2.1894073486328125,1,"(-67.84818267822266, 60.628822326660156, 686.7819213867188)",1,"(0.29893794655799866, 0.6578429341316223)","(-110.98625183105469, 111.97946166992188, 33.920135498046875)",1,2.3479461669921875,1,"(-8.365561485290527, 61.95833969116211, 690.2294921875)",1, 
2386805134,157096120724,"(0.30308401584625244, 0.6837273240089417)","(-108.69761657714844, 104.42704772949219, 31.171274185180664)",1,2.1831207275390625,1,"(-67.8200454711914, 60.7965202331543, 686.8463134765625)",1,"(0.30240151286125183, 0.6591050028800964)","(-109.07438659667969, 111.6112060546875, 33.786094665527344)",1,2.3382720947265625,1,"(-8.299918174743652, 62.063514709472656, 690.290283203125)",1, 
2386822004,157096137594,"(0.29806169867515564, 0.69233238697052)","(-111.46993255615234, 101.916259765625, 30.2574462890625)",1,2.1804046630859375,1,"(-67.7914810180664, 61.0245246887207, 686.8857421875)",1,"(0.3038511276245117, 0.6684717535972595)","(-108.27417755126953, 108.87824249267578, 32.7913703918457)",1,2.35357666015625,1,"(-8.247774124145508, 62.20209503173828, 690.330078125)",1, 
2386838272,157096153862,"(0.30071893334388733, 0.6930369734764099)","(-110.00316619873047, 101.71070861816406, 30.182628631591797)",1,2.1557464599609375,1,"(-67.76444244384766, 61.322566986083984, 686.9688720703125)",1,"(0.298496276140213, 0.6597172021865845)","(-111.23006439208984, 111.4326171875, 33.72108459472656)",1,2.3537750244140625,1,"(-8.16306209564209, 62.3522834777832, 690.4015502929688)",1, 
2386855050,157096170640,"(0.30078160762786865, 0.6903358101844788)","(-109.96853637695312, 102.49885559082031, 30.469507217407227)",1,2.1688995361328125,1,"(-67.73070526123047, 61.613502502441406, 687.2440795898438)",1,"(0.299967885017395, 0.6607872843742371)","(-110.41771697998047, 111.12035369873047, 33.60746383666992)",1,2.352752685546875,1,"(-8.070204734802246, 62.53091049194336, 690.6862182617188)",1, 
2386871924,157096187514,"(0.30305126309394836, 0.6909908652305603)","(-108.71569061279297, 102.3077163696289, 30.399930953979492)",1,2.1936187744140625,1,"(-67.67539978027344, 61.88078689575195, 687.470947265625)",1,"(0.3009054362773895, 0.6573837399482727)","(-109.90020751953125, 112.11341094970703, 33.968929290771484)",1,2.3378143310546875,1,"(-7.943668842315674, 62.6916389465332, 690.9133911132812)",1, 
2386888140,157096203730,"(0.322001188993454, 0.7049083709716797)","(-98.25534057617188, 98.24698638916016, 28.921907424926758)",1,2.1995391845703125,1,"(-67.50006866455078, 62.170589447021484, 687.4970703125)",1,"(0.31074395775794983, 0.6732751727104187)","(-104.4693374633789, 107.47671508789062, 32.28128433227539)",1,2.34466552734375,1,"(-7.74334192276001, 62.812095642089844, 690.9187622070312)",1, 
2386904964,157096220554,"(0.34741875529289246, 0.6789689064025879)","(-84.22483825683594, 105.8154525756836, 31.67657470703125)",1,2.174560546875,1,"(-67.27921295166016, 62.47190856933594, 687.8358154296875)",1,"(0.34760770201683044, 0.6841369271278381)","(-84.12053680419922, 104.3075180053711, 31.1278076171875)",1,2.3686370849609375,1,"(-7.452277183532715, 62.976314544677734, 691.2366943359375)",1, 
2386921844,157096237434,"(0.34320610761642456, 0.6952160596847534)","(-86.55023193359375, 101.0749282836914, 29.95122718811035)",1,2.204345703125,1,"(-67.15960693359375, 62.79634094238281, 688.0108642578125)",1,"(0.35712581872940063, 0.6715748310089111)","(-78.86653900146484, 107.97280883789062, 32.461856842041016)",1,2.354248046875,1,"(-7.286341190338135, 63.134525299072266, 691.3624267578125)",1, 
2386938106,157096253696,"(0.3494989275932312, 0.683964729309082)","(-83.07658386230469, 104.35774993896484, 31.146080017089844)",1,2.189788818359375,1,"(-67.07202911376953, 63.11849594116211, 687.755615234375)",1,"(0.3582781255245209, 0.6681229472160339)","(-78.23048400878906, 108.9800033569336, 32.82840347290039)",1,2.350433349609375,1,"(-7.133613109588623, 63.276649475097656, 691.0930786132812)",1, 
2386954880,157096270470,"(0.3550988733768463, 0.6928414106369019)","(-79.98540496826172, 101.76778411865234, 30.2033748626709)",1,2.2120819091796875,1,"(-66.97433471679688, 63.442787170410156, 687.6433715820312)",1,"(0.35976943373680115, 0.6679670214653015)","(-77.40725708007812, 109.02547454833984, 32.845001220703125)",1,2.3619537353515625,1,"(-6.968689918518066, 63.42953872680664, 690.9832763671875)",1, 
2386971764,157096287354,"(0.35146212577819824, 0.7005558609962463)","(-81.99290466308594, 99.51688385009766, 29.384132385253906)",1,2.196533203125,1,"(-66.82669067382812, 63.78485870361328, 687.1760864257812)",1,"(0.355097234249115, 0.662884533405304)","(-79.98631286621094, 110.5084228515625, 33.384769439697266)",1,2.340057373046875,1,"(-6.775475978851318, 63.60700225830078, 690.462890625)",1, 
2386987976,157096303566,"(0.35162121057510376, 0.6957257986068726)","(-81.90509033203125, 100.92617797851562, 29.897106170654297)",1,2.1874237060546875,1,"(-66.6849594116211, 64.18768310546875, 686.8104248046875)",1,"(0.3550509512424469, 0.6726865172386169)","(-80.0118637084961, 107.64848327636719, 32.343788146972656)",1,2.3571014404296875,1,"(-6.586732387542725, 63.864341735839844, 690.0929565429688)",1, 
2387004795,157096320385,"(0.35133206844329834, 0.6960827708244324)","(-82.06473541259766, 100.82202911376953, 29.859193801879883)",1,2.19384765625,1,"(-66.59305572509766, 64.6651840209961, 686.5442504882812)",1,"(0.35606649518013, 0.6717737317085266)","(-79.4512939453125, 107.91477966308594, 32.44071960449219)",1,2.3428802490234375,1,"(-6.42783260345459, 64.21732330322266, 689.7982177734375)",1, 
2387021684,157096337274,"(0.351321280002594, 0.6955177783966064)","(-82.0706558227539, 100.98686981201172, 29.9191951751709)",1,2.224945068359375,1,"(-66.49894714355469, 65.1745834350586, 686.1747436523438)",1,"(0.3511097729206085, 0.6718457937240601)","(-82.18739318847656, 107.89379119873047, 32.433021545410156)",1,2.340087890625,1,"(-6.296154975891113, 64.62625885009766, 689.4049072265625)",1, 
2387037942,157096353532,"(0.3473730981349945, 0.6945386528968811)","(-84.25005340576172, 101.27255249023438, 30.02316665649414)",1,2.20159912109375,1,"(-66.44098663330078, 65.77762603759766, 685.8487548828125)",1,"(0.35006868839263916, 0.6818938255310059)","(-82.76207733154297, 104.9620132446289, 31.365964889526367)",1,2.384857177734375,1,"(-6.189606189727783, 65.12430572509766, 689.0640869140625)",1, 
2387054711,157096370301,"(0.34604036808013916, 0.6800711154937744)","(-84.98572540283203, 105.49382019042969, 31.559598922729492)",1,2.2270660400390625,1,"(-66.41436004638672, 66.26934814453125, 685.6080932617188)",1,"(0.3553047478199005, 0.6930711269378662)","(-79.87178039550781, 101.70074462890625, 30.178987503051758)",1,2.3946075439453125,1,"(-6.125999450683594, 65.55119323730469, 688.803955078125)",1, 
2387071604,157096387194,"(0.3526015877723694, 0.686365008354187)","(-81.36389923095703, 103.65740203857422, 30.891197204589844)",1,2.2462615966796875,1,"(-66.41520690917969, 66.73765563964844, 685.31298828125)",1,"(0.3531680107116699, 0.6732171177864075)","(-81.05125427246094, 107.49365234375, 32.2874641418457)",1,2.382904052734375,1,"(-6.065349578857422, 65.93724822998047, 688.4967651367188)",1, 
2387087811,157096403401,"(0.3516351878643036, 0.6870175004005432)","(-81.89737701416016, 103.4670639038086, 30.821861267089844)",1,2.2403717041015625,1,"(-66.42432403564453, 67.15806579589844, 684.9520874023438)",1,"(0.35622262954711914, 0.6679762601852417)","(-79.36510467529297, 109.0228042602539, 32.844017028808594)",1,2.390594482421875,1,"(-6.046913146972656, 66.27978515625, 688.1356201171875)",1, 
2387104627,157096420216,"(0.34359729290008545, 0.6864252090454102)","(-86.33429718017578, 103.6398696899414, 30.884761810302734)",1,2.227447509765625,1,"(-66.40503692626953, 67.49501037597656, 684.3233032226562)",1,"(0.35844120383262634, 0.6721519827842712)","(-78.14047241210938, 107.804443359375, 32.400577545166016)",1,2.394805908203125,1,"(-6.036315441131592, 66.59573364257812, 687.4774169921875)",1, 
2387121524,157096437113,"(0.34369054436683655, 0.6938043236732483)","(-86.28282928466797, 101.4868392944336, 30.10112953186035)",1,2.2275543212890625,1,"(-66.38929748535156, 67.81995391845703, 683.4669189453125)",1,"(0.3547511100769043, 0.6662009954452515)","(-80.17739868164062, 109.5407485961914, 33.03255081176758)",1,2.395538330078125,1,"(-6.007568836212158, 66.84503173828125, 686.6260375976562)",1, 
