device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,triggers
144897458,123515052,"(0.15699073672294617, 1.1406588554382324)","(-189.3411102294922, -28.893964767456055, -17.353599548339844)",1,4.40716552734375,1,"(-19.69655418395996, -41.44911575317383, 696.0311279296875)",1,"(0.38193845748901367, 1.0954252481460571)","(-65.16996002197266, -15.69597053527832, -12.549885749816895)",1,4.6567230224609375,1,"(24.6087703704834, -42.18782043457031, 695.8789672851562)",1, 
144914434,123532028,"(0.15732702612876892, 1.1436039209365845)","(-189.15548706054688, -29.75324249267578, -17.666410446166992)",1,4.407135009765625,1,"(-19.328535079956055, -41.524253845214844, 695.7913208007812)",1,"(0.3855178654193878, 1.106442928314209)","(-63.19413757324219, -18.910593032836914, -13.719939231872559)",1,4.6595916748046875,1,"(24.98480224609375, -42.315345764160156, 695.6214599609375)",1, 
144930558,123548152,"(0.15782460570335388, 1.1420429944992065)","(-188.88082885742188, -29.297853469848633, -17.50057029724121)",1,4.4058685302734375,1,"(-19.00388526916504, -41.6578483581543, 695.5157470703125)",1,"(0.3830532133579254, 1.0987467765808105)","(-64.55462646484375, -16.665056228637695, -12.902657508850098)",1,4.666534423828125,1,"(25.345584869384766, -42.503578186035156, 695.3123779296875)",1, 
144947424,123565018,"(0.15635986626148224, 1.1400823593139648)","(-189.68934631347656, -28.72574806213379, -17.292327880859375)",1,4.4197235107421875,1,"(-18.799760818481445, -41.7787971496582, 695.2929077148438)",1,"(0.380219042301178, 1.0993305444717407)","(-66.11909484863281, -16.83541488647461, -12.964645385742188)",1,4.6700439453125,1,"(25.52743148803711, -42.610755920410156, 695.111083984375)",1, 
144964446,123582040,"(0.1550622135400772, 1.147354245185852)","(-190.40565490722656, -30.847476959228516, -18.064594268798828)",1,4.4228057861328125,1,"(-18.5201416015625, -41.99793243408203, 695.0913696289062)",1,"(0.3836020231246948, 1.1064562797546387)","(-64.25165557861328, -18.914548873901367, -13.721390724182129)",1,4.6749114990234375,1,"(25.821943283081055, -42.84079360961914, 694.8721923828125)",1, 
144980478,123598072,"(0.15849697589874268, 1.1431573629379272)","(-188.50967407226562, -29.622961044311523, -17.618913650512695)",1,4.4307708740234375,1,"(-18.30743980407715, -42.31393051147461, 695.3145751953125)",1,"(0.3843812644481659, 1.100760817527771)","(-63.821533203125, -17.25277328491211, -13.116545677185059)",1,4.6759185791015625,1,"(26.094654083251953, -43.164634704589844, 695.1025390625)",1, 
144997390,123614984,"(0.15284369885921478, 1.1405209302902222)","(-191.63026428222656, -28.853689193725586, -17.338924407958984)",1,4.44281005859375,1,"(-18.180679321289062, -42.51933288574219, 695.4985961914062)",1,"(0.3790437877178192, 1.0981582403182983)","(-66.76786041259766, -16.49333953857422, -12.840123176574707)",1,4.67388916015625,1,"(26.217824935913086, -43.32890319824219, 695.2557373046875)",1, 
145014362,123631956,"(0.14478488266468048, 1.1122409105300903)","(-196.07876586914062, -20.602331161499023, -14.335700988769531)",1,4.447723388671875,1,"(-18.025981903076172, -42.84566116333008, 695.6068115234375)",1,"(0.36516982316970825, 1.0878362655639648)","(-74.42626190185547, -13.481647491455078, -11.743976593017578)",1,4.6817474365234375,1,"(26.3948974609375, -43.59081268310547, 695.3885498046875)",1, 
145030398,123647991,"(0.13579325377941132, 1.1276988983154297)","(-201.04214477539062, -25.112577438354492, -15.977259635925293)",1,4.4507598876953125,1,"(-17.857486724853516, -43.16817855834961, 695.156982421875)",1,"(0.36454710364341736, 1.0818027257919312)","(-74.77000427246094, -11.721195220947266, -11.103242874145508)",1,4.6710662841796875,1,"(26.553678512573242, -43.922706604003906, 694.8914184570312)",1, 
145047356,123664949,"(0.13953886926174164, 1.1205490827560425)","(-198.97454833984375, -23.026430130004883, -15.21794605255127)",1,4.4568328857421875,1,"(-17.7871150970459, -43.3619499206543, 694.7637939453125)",1,"(0.36029860377311707, 1.0744529962539673)","(-77.11518096923828, -9.57677936553955, -10.322711944580078)",1,4.6658172607421875,1,"(26.618194580078125, -44.05712127685547, 694.5614013671875)",1, 
145064374,123681967,"(0.14062908291816711, 1.1173491477966309)","(-198.3727569580078, -22.092777252197266, -14.878156661987305)",1,4.45123291015625,1,"(-17.69052505493164, -43.60304260253906, 694.0029907226562)",1,"(0.3668937683105469, 1.0899485349655151)","(-73.47464752197266, -14.097990036010742, -11.968304634094238)",1,4.67041015625,1,"(26.67945098876953, -44.23589324951172, 693.7570190429688)",1, 
145080544,123698137,"(0.13866636157035828, 1.1171072721481323)","(-199.45616149902344, -22.02222442626953, -14.852476119995117)",1,4.4520263671875,1,"(-17.591331481933594, -43.843753814697266, 693.6744995117188)",1,"(0.36908388137817383, 1.0819156169891357)","(-72.26570129394531, -11.754158020019531, -11.115198135375977)",1,4.6645050048828125,1,"(26.76466941833496, -44.45970153808594, 693.4210205078125)",1, 
145097226,123714819,"(0.1412460058927536, 1.1179758310317993)","(-198.0322265625, -22.2756404876709, -14.944717407226562)",1,4.4517059326171875,1,"(-17.543251037597656, -43.99382400512695, 693.5248413085938)",1,"(0.3692508637905121, 1.0739344358444214)","(-72.17352294921875, -9.425421714782715, -10.26761245727539)",1,4.6666259765625,1,"(26.811809539794922, -44.57431411743164, 693.291748046875)",1, 
145114288,123731881,"(0.14440789818763733, 1.1256091594696045)","(-196.28684997558594, -24.502830505371094, -15.75535774230957)",1,4.4477081298828125,1,"(-17.477237701416016, -44.1795539855957, 693.1898803710938)",1,"(0.361719012260437, 1.0713634490966797)","(-76.33109283447266, -8.675333023071289, -9.994627952575684)",1,4.6609039306640625,1,"(26.90255355834961, -44.748023986816406, 692.93310546875)",1, 
145130464,123748057,"(0.1338566243648529, 1.1251294612884521)","(-202.1111297607422, -24.362882614135742, -15.704436302185059)",1,4.44927978515625,1,"(-17.379222869873047, -44.36534881591797, 693.0728759765625)",1,"(0.36151930689811707, 1.0746159553527832)","(-76.44134521484375, -9.624341011047363, -10.340007781982422)",1,4.6670074462890625,1,"(26.998260498046875, -44.91326141357422, 692.8137817382812)",1, 
145147192,123764785,"(0.14060860872268677, 1.1316601037979126)","(-198.38406372070312, -26.26836585998535, -16.3979434967041)",1,4.45947265625,1,"(-17.353532791137695, -44.48459243774414, 693.1607666015625)",1,"(0.36208057403564453, 1.0742872953414917)","(-76.13153076171875, -9.528406143188477, -10.305084228515625)",1,4.6635894775390625,1,"(27.0477237701416, -45.01154708862305, 692.88232421875)",1, 
145164204,123781797,"(0.14106817543506622, 1.1284717321395874)","(-198.13038635253906, -25.337984085083008, -16.059328079223633)",1,4.4602203369140625,1,"(-17.285640716552734, -44.66972351074219, 693.09521484375)",1,"(0.3591579794883728, 1.0765750408172607)","(-77.74481201171875, -10.195895195007324, -10.548027992248535)",1,4.66925048828125,1,"(27.148649215698242, -45.17354965209961, 692.830322265625)",1, 
145180380,123797973,"(0.13565966486930847, 1.1243767738342285)","(-201.1158905029297, -24.143268585205078, -15.624468803405762)",1,4.4567718505859375,1,"(-17.20330047607422, -44.82960510253906, 692.76708984375)",1,"(0.35562631487846375, 1.0788211822509766)","(-79.69429779052734, -10.851286888122559, -10.7865629196167)",1,4.6756591796875,1,"(27.246747970581055, -45.32881546020508, 692.46728515625)",1, 
145197061,123814654,"(0.13669119775295258, 1.1273066997528076)","(-200.54644775390625, -24.99818992614746, -15.935629844665527)",1,4.4611053466796875,1,"(-17.170249938964844, -44.9270133972168, 692.6516723632812)",1,"(0.3580619692802429, 1.0728622674942017)","(-78.34978485107422, -9.11260986328125, -10.15373706817627)",1,4.6858673095703125,1,"(27.288408279418945, -45.418453216552734, 692.3679809570312)",1, 
145214120,123831713,"(0.13283009827136993, 1.1297646760940552)","(-202.67779541015625, -25.71526527404785, -16.19664764404297)",1,4.4599151611328125,1,"(-17.10976219177246, -45.08826446533203, 692.4849853515625)",1,"(0.3578508496284485, 1.0763890743255615)","(-78.46635437011719, -10.14163589477539, -10.528326988220215)",1,4.679534912109375,1,"(27.356292724609375, -45.5732307434082, 692.1898193359375)",1, 
145230295,123847888,"(0.13852611184120178, 1.1266828775405884)","(-199.53358459472656, -24.81608009338379, -15.869400978088379)",1,4.4622650146484375,1,"(-17.08521842956543, -45.27606964111328, 692.3689575195312)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
145247027,123864620,"(0.13447794318199158, 1.1221082210540771)","(-201.76817321777344, -23.481351852416992, -15.383567810058594)",1,4.4559478759765625,1,"(-17.05075454711914, -45.420860290527344, 692.2393798828125)",1,"(0.36553624272346497, 1.0788265466690063)","(-74.2239990234375, -10.852851867675781, -10.787174224853516)",1,4.8388824462890625,1,"(27.45362091064453, -45.95549774169922, 691.889892578125)",1, 
145264035,123881628,"(0.14051553606987, 1.1153522729873657)","(-198.43544006347656, -21.5101375579834, -14.666117668151855)",1,4.4606475830078125,1,"(-17.03363037109375, -45.66181564331055, 692.2049560546875)",1,"(0.36072805523872375, 1.070980429649353)","(-76.87812042236328, -8.563563346862793, -9.953933715820312)",1,4.842315673828125,1,"(27.503726959228516, -46.09468460083008, 691.943115234375)",1, 
145280228,123897821,"(0.14006821811199188, 1.1191946268081665)","(-198.682373046875, -22.631237030029297, -15.074165344238281)",1,4.4705657958984375,1,"(-17.03582763671875, -45.858585357666016, 692.36376953125)",1,"(0.3587428629398346, 1.0682965517044067)","(-77.97394561767578, -7.780478477478027, -9.668872833251953)",1,4.69073486328125,1,"(27.564584732055664, -46.250526428222656, 692.058837890625)",1, 
145296993,123914586,"(0.137316033244133, 1.1088781356811523)","(-200.2015380859375, -19.621095657348633, -13.978569984436035)",1,4.47088623046875,1,"(-17.03203773498535, -45.92733383178711, 692.1273803710938)",1,"(0.35531190037727356, 1.0747052431106567)","(-79.86785125732422, -9.650344848632812, -10.349448204040527)",1,4.690521240234375,1,"(27.581586837768555, -46.265480041503906, 691.8513793945312)",1, 
145313951,123931544,"(0.1361752599477768, 1.127484679222107)","(-200.8312530517578, -25.050081253051758, -15.954521179199219)",1,4.4623870849609375,1,"(-17.05571937561035, -45.94507598876953, 691.586669921875)",1,"(0.3588828444480896, 1.0688143968582153)","(-77.89663696289062, -7.931602954864502, -9.723881721496582)",1,4.693206787109375,1,"(27.555927276611328, -46.27174758911133, 691.2718505859375)",1, 
145330148,123947741,"(0.1336500346660614, 1.1146396398544312)","(-202.22518920898438, -21.30219078063965, -14.59043025970459)",1,4.465118408203125,1,"(-17.104854583740234, -46.03628158569336, 691.4967041015625)",1,"(0.35781657695770264, 1.0660455226898193)","(-78.4852523803711, -7.123661994934082, -9.429861068725586)",1,4.6838226318359375,1,"(27.544776916503906, -46.29975509643555, 691.1881103515625)",1, 
145346959,123964552,"(0.13563889265060425, 1.1148954629898071)","(-201.1273193359375, -21.376848220825195, -14.617600440979004)",1,4.4714813232421875,1,"(-17.15153694152832, -46.06504821777344, 691.5137939453125)",1,"(0.3598231077194214, 1.0686049461364746)","(-77.37767028808594, -7.870431423187256, -9.701644897460938)",1,4.6853179931640625,1,"(27.519926071166992, -46.29319763183594, 691.206787109375)",1, 
145363865,123981458,"(0.134630486369133, 1.1177089214324951)","(-201.68397521972656, -22.197736740112305, -14.916337013244629)",1,4.4691619873046875,1,"(-17.234844207763672, -46.06605529785156, 691.477783203125)",1,"(0.3646412789821625, 1.0677908658981323)","(-74.718017578125, -7.63289213180542, -9.615198135375977)",1,4.67889404296875,1,"(27.46786880493164, -46.24808883666992, 691.1759643554688)",1, 
145380064,123997657,"(0.13235674798488617, 1.1180307865142822)","(-202.93905639648438, -22.291690826416016, -14.950523376464844)",1,4.4691009521484375,1,"(-17.323625564575195, -46.06611633300781, 691.4301147460938)",1,"(0.3614288866519928, 1.0787031650543213)","(-76.49126434326172, -10.81686019897461, -10.774055480957031)",1,4.6797332763671875,1,"(27.40110206604004, -46.164459228515625, 691.1307983398438)",1, 
145396829,124014422,"(0.1338152438402176, 1.1151002645492554)","(-202.1339874267578, -21.436616897583008, -14.639338493347168)",1,4.47943115234375,1,"(-17.394201278686523, -46.068599700927734, 691.401611328125)",1,"(0.35918816924095154, 1.072569727897644)","(-77.72814178466797, -9.027240753173828, -10.122681617736816)",1,4.685302734375,1,"(27.35745620727539, -46.14264678955078, 691.1065673828125)",1, 
145413877,124031470,"(0.13216961920261383, 1.1182682514190674)","(-203.0423583984375, -22.36094093322754, -14.975763320922852)",1,4.4846343994140625,1,"(-17.511980056762695, -46.058467864990234, 691.2703857421875)",1,"(0.36449316143989563, 1.071481466293335)","(-74.79975891113281, -8.70977783203125, -10.007149696350098)",1,4.6928558349609375,1,"(27.2513427734375, -46.07170867919922, 690.9827270507812)",1, 
145429980,124047573,"(0.13426095247268677, 1.1105931997299194)","(-201.88792419433594, -20.1215763092041, -14.160694122314453)",1,4.485595703125,1,"(-17.651756286621094, -46.03703689575195, 691.0982055664062)",1,"(0.36454638838768005, 1.0763018131256104)","(-74.77039337158203, -10.116214752197266, -10.519085884094238)",1,4.6865234375,1,"(27.108293533325195, -45.963966369628906, 690.8033447265625)",1, 
145446697,124064290,"(0.1320720911026001, 1.1157432794570923)","(-203.09622192382812, -21.62423324584961, -14.707660675048828)",1,4.4817352294921875,1,"(-17.755680084228516, -45.995567321777344, 690.998046875)",1,"(0.3594699800014496, 1.0728216171264648)","(-77.57257080078125, -9.100780487060547, -10.149502754211426)",1,4.6794281005859375,1,"(27.024646759033203, -45.90934371948242, 690.71923828125)",1,b'start_C:\\Users\\itali\\Documents\\iSearchBattery\\Tasks\\Torchlight\\\\Stimuli\\Stimuli1\\elephant\\elephant0a.mp4'
145463697,124081289,"(0.0807420089840889, 1.0502839088439941)","(-231.43040466308594, -2.5248444080352783, -7.756051063537598)",1,4.484527587890625,1,"(-18.005754470825195, -45.816375732421875, 690.9835205078125)",1,"(0.3144468665122986, 1.009840488433838)","(-102.42532348632812, 9.275530815124512, -3.4610512256622314)",1,4.6885528564453125,1,"(26.74167251586914, -45.6898307800293, 690.6947021484375)",1, 
145479895,124097487,"(0.03680471330881119, 0.9481091499328613)","(-255.68380737304688, 27.28714942932129, 3.09470796585083)",1,4.4763336181640625,1,"(-18.4067325592041, -45.6192741394043, 691.287841796875)",1,"(0.24798652529716492, 0.9085491299629211)","(-139.1114501953125, 38.82976150512695, 7.295804977416992)",1,4.717132568359375,1,"(26.305753707885742, -45.461219787597656, 691.015625)",1, 
145496567,124114159,"(0.025558391585946083, 0.9337234497070312)","(-261.8917541503906, 31.484546661376953, 4.622414588928223)",1,4.485260009765625,1,"(-18.59827423095703, -45.51361846923828, 690.8462524414062)",1,"(0.23793332278728485, 0.8828011155128479)","(-144.66079711914062, 46.34237289428711, 10.030173301696777)",1,4.7256622314453125,1,"(26.111648559570312, -45.349693298339844, 690.6666870117188)",1, 
145513709,124131301,"(0.02162873186171055, 0.9258756041526794)","(-264.0609436035156, 33.77436828613281, 5.455822467803955)",1,4.475341796875,1,"(-18.907493591308594, -45.51790237426758, 690.56884765625)",1,"(0.2413177490234375, 0.8621110320091248)","(-142.7926025390625, 52.37922286987305, 12.22745132446289)",1,4.7406463623046875,1,"(25.77981185913086, -45.29808807373047, 690.3450927734375)",1, 
145529824,124147416,"(0.022410718724131584, 0.9371984004974365)","(-263.6292724609375, 30.47064208984375, 4.253347873687744)",1,4.48223876953125,1,"(-19.27861213684082, -45.48915100097656, 690.9319458007812)",1,"(0.24200917780399323, 0.8829225897789001)","(-142.4109344482422, 46.30693817138672, 10.01729679107666)",1,4.735260009765625,1,"(25.39368438720703, -45.20596694946289, 690.7274169921875)",1, 
145546533,124164125,"(0.025671478360891342, 0.9327785968780518)","(-261.829345703125, 31.760208129882812, 4.722740173339844)",1,4.486236572265625,1,"(-19.53913688659668, -45.41557693481445, 690.7451171875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
145563624,124181216,"(0.0300673209130764, 0.9274999499320984)","(-259.40283203125, 33.30040740966797, 5.283335208892822)",1,4.4795989990234375,1,"(-19.989526748657227, -45.28256607055664, 690.5425415039062)",1,"(0.2488582879304886, 0.887639582157135)","(-138.63023376464844, 44.93062210083008, 9.516383171081543)",1,4.7059478759765625,1,"(24.54239845275879, -44.895870208740234, 690.39404296875)",1, 
145579740,124197332,"(0.023409448564052582, 0.9291160106658936)","(-263.0779724121094, 32.82887268066406, 5.1116437911987305)",1,4.4858551025390625,1,"(-20.438865661621094, -45.119510650634766, 690.635009765625)",1,"(0.24138708412647247, 0.8834071755409241)","(-142.75433349609375, 46.165550231933594, 9.965832710266113)",1,4.7480010986328125,1,"(24.03642463684082, -44.738895416259766, 690.5103149414062)",1, 
145596499,124214091,"(0.027049105614423752, 0.9337924122810364)","(-261.0688781738281, 31.464414596557617, 4.615028381347656)",1,4.49542236328125,1,"(-20.77031135559082, -45.04369354248047, 690.6296997070312)",1,"(0.23722447454929352, 0.8795518279075623)","(-145.0520782470703, 47.29041290283203, 10.375274658203125)",1,4.741790771484375,1,"(23.739704132080078, -44.678401947021484, 690.52099609375)",1, 
145613540,124231132,"(0.02187083661556244, 0.9418001174926758)","(-263.92730712890625, 29.127965927124023, 3.76466965675354)",1,4.4995269775390625,1,"(-21.215055465698242, -44.89619827270508, 690.4752807617188)",1,"(0.24551959335803986, 0.8790044784545898)","(-140.47320556640625, 47.450138092041016, 10.43337631225586)",1,4.74945068359375,1,"(23.120250701904297, -44.52482604980469, 690.4042358398438)",1, 
145629660,124247252,"(0.03170809894800186, 0.9344333410263062)","(-258.49713134765625, 31.27741050720215, 4.547017574310303)",1,4.4982452392578125,1,"(-21.660518646240234, -44.690921783447266, 690.1121826171875)",1,"(0.24879278242588043, 0.8799210786819458)","(-138.66639709472656, 47.18273162841797, 10.336030960083008)",1,4.7502288818359375,1,"(22.54024314880371, -44.25371551513672, 690.0545043945312)",1, 
145646369,124263961,"(0.03355734795331955, 0.9347888231277466)","(-257.476318359375, 31.173673629760742, 4.509257793426514)",1,4.4904022216796875,1,"(-21.919166564941406, -44.58089065551758, 689.9624633789062)",1,"(0.24540738761425018, 0.8817397952079773)","(-140.53512573242188, 46.65205001831055, 10.142901420593262)",1,4.740875244140625,1,"(22.27826690673828, -44.137996673583984, 689.9475708007812)",1, 
145663454,124281047,"(0.029439756646752357, 0.9350922703742981)","(-259.749267578125, 31.08515167236328, 4.4770121574401855)",1,4.4888458251953125,1,"(-22.2596378326416, -44.50472640991211, 690.100830078125)",1,"(0.2451731264591217, 0.8918347358703613)","(-140.6644287109375, 43.70657730102539, 9.070838928222656)",1,4.746978759765625,1,"(21.824851989746094, -43.98818588256836, 690.1231689453125)",1, 
145679580,124297172,"(0.02439979836344719, 0.9398744106292725)","(-262.5313415527344, 29.689842224121094, 3.96917986869812)",1,4.5027923583984375,1,"(-22.510915756225586, -44.484527587890625, 690.1712646484375)",1,"(0.24429389834403992, 0.8667643070220947)","(-141.14974975585938, 51.0214958190918, 11.733256340026855)",1,4.7540130615234375,1,"(21.479103088378906, -43.96437072753906, 690.2055053710938)",1, 
145696335,124313927,"(0.027917390689253807, 0.9425286054611206)","(-260.589599609375, 28.9154052734375, 3.687309503555298)",1,4.5084991455078125,1,"(-22.666391372680664, -44.43446350097656, 690.2999267578125)",1,"(0.24476677179336548, 0.8725791573524475)","(-140.88873291015625, 49.324867248535156, 11.115744590759277)",1,4.756591796875,1,"(21.324647903442383, -43.88072967529297, 690.3179321289062)",1, 
145713370,124330962,"(0.015120555646717548, 0.9410223364830017)","(-267.6534423828125, 29.354896545410156, 3.8472650051116943)",1,4.5131072998046875,1,"(-22.85482406616211, -44.24823760986328, 690.3181762695312)",1,"(0.23216396570205688, 0.8826994895935059)","(-147.8455047607422, 46.37200164794922, 10.040970802307129)",1,4.7447052001953125,1,"(21.055822372436523, -43.58842468261719, 690.3773803710938)",1, 
145729500,124347092,"(0.002597253769636154, 0.9420208930969238)","(-274.5662841796875, 29.06353759765625, 3.741203546524048)",1,4.50567626953125,1,"(-22.97502899169922, -44.021995544433594, 690.0811157226562)",1,"(0.20832522213459015, 0.8692043423652649)","(-161.00448608398438, 50.3095588684082, 11.47410774230957)",1,4.745025634765625,1,"(20.88692855834961, -43.304847717285156, 690.1235961914062)",1, 
145746204,124363796,"(0.0014108526520431042, 0.9385470151901245)","(-275.22119140625, 30.077123641967773, 4.110129356384277)",1,4.5008697509765625,1,"(-22.98105812072754, -43.892513275146484, 689.8569946289062)",1,"(0.21204684674739838, 0.8694227933883667)","(-158.95016479492188, 50.24584197998047, 11.450923919677734)",1,4.7454986572265625,1,"(20.854137420654297, -43.16218185424805, 689.9480590820312)",1, 
145763286,124380878,"(0.011711770668625832, 0.9304879307746887)","(-269.53509521484375, 32.42857360839844, 4.9659552574157715)",1,4.4971771240234375,1,"(-22.973190307617188, -43.646568298339844, 689.6026611328125)",1,"(0.20730017125606537, 0.8801373243331909)","(-161.5703125, 47.119590759277344, 10.313127517700195)",1,4.7449188232421875,1,"(20.872129440307617, -42.78062438964844, 689.6611938476562)",1, 
145779415,124397007,"(0.0033481381833553314, 0.929783046245575)","(-274.1518249511719, 32.63423156738281, 5.0408477783203125)",1,4.4971466064453125,1,"(-22.860876083374023, -43.267852783203125, 689.2908325195312)",1,"(0.2113734781742096, 0.862758994102478)","(-159.32183837890625, 52.19017791748047, 12.15863037109375)",1,4.737548828125,1,"(20.946571350097656, -42.3377799987793, 689.3309326171875)",1, 
145796170,124413762,"(0.003127831034362316, 0.9362090229988098)","(-274.2734375, 30.759313583374023, 4.358412742614746)",1,4.50079345703125,1,"(-22.789785385131836, -42.95066833496094, 689.3951416015625)",1,"(0.2139875292778015, 0.8652220964431763)","(-157.87889099121094, 51.47146987915039, 11.897063255310059)",1,4.740478515625,1,"(21.0064640045166, -42.06269836425781, 689.4036865234375)",1, 
145813105,124430697,"(0.010038047097623348, 0.9362449645996094)","(-270.458984375, 30.748823165893555, 4.354616165161133)",1,4.497344970703125,1,"(-22.6923770904541, -42.438995361328125, 689.601318359375)",1,"(0.21743056178092957, 0.8866032958030701)","(-155.9783172607422, 45.23303985595703, 9.626380920410156)",1,4.7393951416015625,1,"(21.147327423095703, -41.42888259887695, 689.6174926757812)",1, 
145829335,124446927,"(0.001344996620900929, 0.9422156810760498)","(-275.2575378417969, 29.006715774536133, 3.720524549484253)",1,4.4910125732421875,1,"(-22.558286666870117, -41.84076690673828, 689.8854370117188)",1,"(0.21270982921123505, 0.8629252314567566)","(-158.58413696289062, 52.1416130065918, 12.140968322753906)",1,4.752532958984375,1,"(21.30378532409668, -40.871761322021484, 689.9086303710938)",1, 
145846040,124463632,"(0.002841613255441189, 0.9411614537239075)","(-274.4314270019531, 29.314329147338867, 3.832486867904663)",1,4.4945068359375,1,"(-22.496288299560547, -41.41176986694336, 690.1558227539062)",1,"(0.21153707802295685, 0.8716381788253784)","(-159.23153686523438, 49.599403381347656, 11.215694427490234)",1,4.75164794921875,1,"(21.376115798950195, -40.535552978515625, 690.1187744140625)",1, 
145863019,124480611,"(0.004241080954670906, 0.9354361891746521)","(-273.6589050292969, 30.984769821166992, 4.440530300140381)",1,4.4991607666015625,1,"(-22.393657684326172, -40.71318817138672, 690.4302368164062)",1,"(0.2208622843027115, 0.8816375136375427)","(-154.0840301513672, 46.681922912597656, 10.153759956359863)",1,4.7516937255859375,1,"(21.450950622558594, -39.832664489746094, 690.3920288085938)",1, 
145879251,124496843,"(0.009058541618287563, 0.9387592077255249)","(-270.9996643066406, 30.01521110534668, 4.087588787078857)",1,4.495269775390625,1,"(-22.30674934387207, -39.89531707763672, 691.1753540039062)",1,"(0.21422162652015686, 0.8769634962081909)","(-157.74964904785156, 48.04564666748047, 10.650154113769531)",1,4.7480621337890625,1,"(21.59375762939453, -39.149078369140625, 691.1854858398438)",1, 
145895908,124513499,"(0.009465535171329975, 0.9446006417274475)","(-270.7750549316406, 28.310861587524414, 3.467237949371338)",1,4.4946441650390625,1,"(-22.216575622558594, -39.257469177246094, 691.5113525390625)",1,"(0.21534433960914612, 0.872439444065094)","(-157.12991333007812, 49.36561965942383, 11.13060188293457)",1,4.74859619140625,1,"(21.6614990234375, -38.74031066894531, 691.4535522460938)",1, 
145912935,124530526,"(0.0052869124338030815, 0.9432580471038818)","(-273.0816345214844, 28.702579498291016, 3.609846353530884)",1,4.4852294921875,1,"(-22.00730323791504, -38.14765167236328, 691.8289184570312)",1,"(0.2219456285238266, 0.8687758445739746)","(-153.48602294921875, 50.43459701538086, 11.519640922546387)",1,4.7432708740234375,1,"(21.81972885131836, -37.7652702331543, 691.7824096679688)",1, 
145929161,124546752,"(0.008724560029804707, 0.9383907318115234)","(-271.1840515136719, 30.12274742126465, 4.1267218589782715)",1,4.4727935791015625,1,"(-21.740114212036133, -36.86912536621094, 692.349609375)",1,"(0.2239076942205429, 0.8913072347640991)","(-152.4029541015625, 43.860496520996094, 9.12685489654541)",1,4.7375030517578125,1,"(22.104265213012695, -36.59621047973633, 692.3433837890625)",1, 
145945874,124563465,"(0.013864049687981606, 0.9355514645576477)","(-268.3470153808594, 30.951160430908203, 4.4282755851745605)",1,4.4666290283203125,1,"(-21.499713897705078, -35.91515350341797, 692.8707275390625)",1,"(0.22397707402706146, 0.8933461904525757)","(-152.3646240234375, 43.26555633544922, 8.910337448120117)",1,4.7228851318359375,1,"(22.31618309020996, -35.943511962890625, 692.757080078125)",1, 
145962851,124580442,"(0.01658814586699009, 0.9481455087661743)","(-266.8433532714844, 27.27655029296875, 3.0908162593841553)",1,4.47808837890625,1,"(-20.989728927612305, -34.50569152832031, 693.9686889648438)",1,"(0.2209273725748062, 0.8793407678604126)","(-154.04811096191406, 47.35200500488281, 10.39772891998291)",1,4.720916748046875,1,"(22.940156936645508, -34.686946868896484, 693.9271850585938)",1, 
145979068,124596659,"(0.009869967587292194, 0.9477435946464539)","(-270.5517883300781, 27.393815994262695, 3.133479595184326)",1,4.47515869140625,1,"(-20.238908767700195, -33.3588981628418, 694.8540649414062)",1,"(0.2254534661769867, 0.8742673397064209)","(-151.54969787597656, 48.83230209350586, 10.936467170715332)",1,4.715118408203125,1,"(23.717113494873047, -33.65323257446289, 694.7952880859375)",1, 
145995744,124613335,"(0.008755063638091087, 0.9502471685409546)","(-271.1672058105469, 26.663318634033203, 2.8676247596740723)",1,4.4698486328125,1,"(-19.672334671020508, -32.72414016723633, 695.5459594726562)",1,"(0.22831903398036957, 0.8711386322975159)","(-149.96788024902344, 49.74517059326172, 11.268696784973145)",1,4.7061920166015625,1,"(24.21258544921875, -33.152587890625, 695.3507690429688)",1, 
146012670,124630261,"(0.01660248637199402, 0.9461628198623657)","(-266.83544921875, 27.855052947998047, 3.301361322402954)",1,4.460205078125,1,"(-18.769498825073242, -31.759923934936523, 696.5848388671875)",1,"(0.2247985601425171, 0.8658652901649475)","(-151.91119384765625, 51.28379440307617, 11.828749656677246)",1,4.6971893310546875,1,"(25.22228240966797, -32.19751739501953, 696.3628540039062)",1, 
146028974,124646565,"(0.010377408005297184, 0.9520554542541504)","(-270.27166748046875, 26.135725021362305, 2.6755857467651367)",1,4.4590606689453125,1,"(-17.935535430908203, -30.574562072753906, 698.0991821289062)",1,"(0.22968892753124237, 0.875588595867157)","(-149.2117462158203, 48.446800231933594, 10.796197891235352)",1,4.683349609375,1,"(26.105377197265625, -31.073867797851562, 697.8895874023438)",1, 
