device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,triggers
1458752428,60095244386,"(0.13166983425617218, 0.31696420907974243)","(-203.3182373046875, 211.43919372558594, 70.1205062866211)",1,4.431671142578125,1,"(-11.328351974487305, -51.58776092529297, 869.555419921875)",1,"(0.16639022529125214, 0.2918531894683838)","(-184.152587890625, 218.7659454345703, 72.78726196289062)",1,4.8256683349609375,1,"(36.10633850097656, -60.22877502441406, 869.5276489257812)",1, 
1458768322,60095260280,"(0.1328727751970291, 0.32131683826446533)","(-202.65423583984375, 210.16920471191406, 69.65828704833984)",1,4.413299560546875,1,"(-11.248740196228027, -51.59827423095703, 869.3366088867188)",1,"(0.15288624167442322, 0.3185778558254242)","(-191.60679626464844, 210.96835327148438, 69.94921112060547)",1,4.674774169921875,1,"(36.256954193115234, -60.13892364501953, 869.1583862304688)",1, 
1458785658,60095277616,"(0.1342049539089203, 0.31978726387023926)","(-201.91885375976562, 210.615478515625, 69.82075500488281)",1,4.4083251953125,1,"(-11.205360412597656, -51.62965393066406, 869.3695068359375)",1,"(0.15461990237236023, 0.3173635005950928)","(-190.6498260498047, 211.3226776123047, 70.07817077636719)",1,4.66448974609375,1,"(36.300594329833984, -60.179588317871094, 869.193115234375)",1, 
1458802348,60095294306,"(0.12770353257656097, 0.32199588418006897)","(-205.5076446533203, 209.97105407714844, 69.586181640625)",1,4.376739501953125,1,"(-11.140213966369629, -51.705772399902344, 869.1524658203125)",1,"(0.17018146812915802, 0.28549453616142273)","(-182.05982971191406, 220.62124633789062, 73.46251678466797)",1,4.77227783203125,1,"(36.29824447631836, -60.35110092163086, 869.2337646484375)",1, 
1458818242,60095310199,"(0.11615436524152756, 0.29964321851730347)","(-211.88278198242188, 216.49301147460938, 71.95994567871094)",1,4.3644866943359375,1,"(-11.084976196289062, -51.852088928222656, 869.055908203125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1458835624,60095327581,"(0.12199053168296814, 0.3099922239780426)","(-208.66123962402344, 213.4734344482422, 70.86093139648438)",1,4.365447998046875,1,"(-11.083932876586914, -51.90373611450195, 868.833251953125)",1,"(0.1679239273071289, 0.27534687519073486)","(-183.30599975585938, 223.58206176757812, 74.54017639160156)",1,4.73480224609375,1,"(36.307044982910156, -60.55963134765625, 868.5750122070312)",1, 
1458852268,60095344225,"(0.1385548710823059, 0.32605522871017456)","(-199.51771545410156, 208.7866668701172, 69.15508270263672)",1,4.3363037109375,1,"(-11.130383491516113, -51.95115661621094, 868.1680908203125)",1,"(0.17261141538619995, 0.280818372964859)","(-180.718505859375, 221.98561096191406, 73.95913696289062)",1,4.7342376708984375,1,"(36.2821159362793, -60.58991241455078, 868.2709350585938)",1, 
1458868310,60095360267,"(0.1419920176267624, 0.3156331777572632)","(-197.6204071044922, 211.82752990722656, 70.26183319091797)",1,4.3146514892578125,1,"(-11.17055892944336, -52.027103424072266, 868.0042114257812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1458885492,60095377449,"(0.13989102840423584, 0.31933078169822693)","(-198.78016662597656, 210.74868774414062, 69.86917114257812)",1,4.294952392578125,1,"(-11.20457649230957, -52.06882858276367, 868.180419921875)",1,"(0.16440758109092712, 0.27693215012550354)","(-185.24700927734375, 223.11952209472656, 74.37184143066406)",1,4.671417236328125,1,"(36.20830154418945, -60.77467727661133, 868.2593994140625)",1, 
1458902188,60095394145,"(0.13728009164333344, 0.32440853118896484)","(-200.22140502929688, 209.2671356201172, 69.32994079589844)",1,4.2753143310546875,1,"(-11.26374626159668, -52.10502624511719, 868.465087890625)",1,"(0.1692698448896408, 0.26297712326049805)","(-182.5630340576172, 227.1912384033203, 75.85382843017578)",1,4.6663818359375,1,"(36.16176986694336, -60.82514953613281, 868.42236328125)",1, 
1458918105,60095410062,"(0.14520473778247833, 0.33032655715942383)","(-195.8470001220703, 207.5404052734375, 68.70149993896484)",1,4.246826171875,1,"(-11.289115905761719, -52.22102737426758, 868.6954956054688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1458935458,60095427415,"(0.18068595230579376, 0.46495509147644043)","(-176.26136779785156, 168.25921630859375, 54.404335021972656)",1,4.234100341796875,1,"(-11.195375442504883, -52.40545654296875, 868.4490966796875)",1,"(0.2299952358007431, 0.5580465793609619)","(-149.04263305664062, 141.0974578857422, 44.51826095581055)",1,4.6276397705078125,1,"(36.10851287841797, -61.157718658447266, 868.0603637695312)",1, 
1458952108,60095444065,"(0.21164076030254364, 0.710384726524353)","(-159.17431640625, 96.64910888671875, 28.340383529663086)",1,4.2177276611328125,1,"(-11.01260757446289, -52.780052185058594, 867.8818359375)",1,"(0.25271669030189514, 0.6731826066970825)","(-136.50039672851562, 107.50371551513672, 32.291099548339844)",1,4.60113525390625,1,"(36.076446533203125, -61.27226638793945, 867.70849609375)",1, 
1458968150,60095460107,"(0.21858440339565277, 0.7783269286155701)","(-155.34141540527344, 76.82530212402344, 21.12506866455078)",1,4.19805908203125,1,"(-11.132015228271484, -52.85926818847656, 867.13525390625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1458985388,60095477345,"(0.22065357863903046, 0.7711566090583801)","(-154.19923400878906, 78.91739654541016, 21.88654136657715)",1,4.181640625,1,"(-11.216592788696289, -52.8682746887207, 866.5977783203125)",1,"(0.2762744128704071, 0.7763382196426392)","(-123.49652862548828, 77.4055404663086, 21.33625030517578)",1,4.5874481201171875,1,"(35.90385055541992, -61.32278060913086, 866.4386596679688)",1, 
1459002028,60095493985,"(0.20724432170391083, 0.7823296785354614)","(-161.60113525390625, 75.65735626220703, 20.700014114379883)",1,4.1732025146484375,1,"(-11.315608978271484, -52.88176727294922, 866.1459350585938)",1,"(0.2731921970844269, 0.7801306843757629)","(-125.19790649414062, 76.29898071289062, 20.933513641357422)",1,4.4614410400390625,1,"(35.8474006652832, -61.31305694580078, 866.0474853515625)",1, 
1459017945,60095509901,"(0.21413427591323853, 0.7938653230667114)","(-157.79786682128906, 72.29157257080078, 19.47494125366211)",1,4.1670684814453125,1,"(-11.452010154724121, -52.864524841308594, 864.8209228515625)",1,"(0.2733358144760132, 0.7742366790771484)","(-125.1186294555664, 78.01870727539062, 21.55942153930664)",1,4.44451904296875,1,"(35.689144134521484, -61.27066421508789, 864.6787109375)",1, 
1459035308,60095527264,"(0.22129428386688232, 0.7957128286361694)","(-153.84555053710938, 71.75250244140625, 19.278751373291016)",1,4.1777191162109375,1,"(-11.52856731414795, -52.855873107910156, 863.9630737304688)",1,"(0.2731655538082123, 0.7732085585594177)","(-125.21258544921875, 78.31869506835938, 21.668609619140625)",1,4.4474639892578125,1,"(35.591453552246094, -61.23548889160156, 863.8860473632812)",1, 
1459051948,60095543904,"(0.2132260501384735, 0.778881847858429)","(-158.2992401123047, 76.66337585449219, 21.066133499145508)",1,4.1471099853515625,1,"(-11.64560317993164, -52.84037780761719, 862.666748046875)",1,"(0.27884215116500854, 0.7711505889892578)","(-122.07913208007812, 78.91913604736328, 21.887155532836914)",1,4.4405059814453125,1,"(35.4088020324707, -61.17135238647461, 862.586669921875)",1, 
1459067865,60095559821,"(0.22017502784729004, 0.7731075286865234)","(-154.46337890625, 78.34815979003906, 21.679338455200195)",1,4.150787353515625,1,"(-11.763936996459961, -52.78396224975586, 861.5068969726562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1459085228,60095577184,"(0.2256900519132614, 0.7792312502861023)","(-151.41909790039062, 76.56140899658203, 21.029054641723633)",1,4.15966796875,1,"(-11.845283508300781, -52.74464797973633, 861.0748291015625)",1,"(0.28059250116348267, 0.7785661220550537)","(-121.11295318603516, 76.7554931640625, 21.09967803955078)",1,4.585906982421875,1,"(35.10428237915039, -60.97514724731445, 860.8078002929688)",1, 
1459101868,60095593824,"(0.22972984611988068, 0.7923534512519836)","(-149.1891326904297, 72.73270416259766, 19.635515213012695)",1,4.1577606201171875,1,"(-11.985736846923828, -52.635501861572266, 860.332275390625)",1,"(0.27774813771247864, 0.7761062979698181)","(-122.68301391601562, 77.47319030761719, 21.36088752746582)",1,4.4415130615234375,1,"(35.014381408691406, -60.88800048828125, 860.2637329101562)",1, 
1459117781,60095609737,"(0.22412273287773132, 0.7886737585067749)","(-152.28424072265625, 73.80632781982422, 20.02623176574707)",1,4.1652679443359375,1,"(-12.101361274719238, -52.544227600097656, 859.6055297851562)",1,"(0.2750990390777588, 0.7596521973609924)","(-124.14529418945312, 82.27408599853516, 23.10825538635254)",1,4.4441070556640625,1,"(34.85791778564453, -60.79398727416992, 859.50634765625)",1, 
1459135148,60095627104,"(0.22533506155014038, 0.7871176600456238)","(-151.6150360107422, 74.26036834716797, 20.191497802734375)",1,4.174468994140625,1,"(-12.16875171661377, -52.508243560791016, 859.2460327148438)",1,"(0.2773246169090271, 0.7585835456848145)","(-122.91680908203125, 82.58588409423828, 23.22174644470215)",1,4.4497528076171875,1,"(34.77674865722656, -60.74335861206055, 859.1871337890625)",1, 
1459151788,60095643744,"(0.23148374259471893, 0.7910988926887512)","(-148.22097778320312, 73.0987548828125, 19.7686767578125)",1,4.1890716552734375,1,"(-12.281665802001953, -52.44623565673828, 858.5099487304688)",1,"(0.2735396921634674, 0.7550012469291687)","(-125.0060806274414, 83.631103515625, 23.602191925048828)",1,4.4460296630859375,1,"(34.64044189453125, -60.65403366088867, 858.4521484375)",1, 
1459167701,60095659657,"(0.23028770089149475, 0.7879742383956909)","(-148.88119506835938, 74.01044464111328, 20.100566864013672)",1,4.1696624755859375,1,"(-12.386914253234863, -52.39403533935547, 857.3075561523438)",1,"(0.2793465852737427, 0.7573069334030151)","(-121.80068969726562, 82.95836639404297, 23.357322692871094)",1,4.449554443359375,1,"(34.44731521606445, -60.55388259887695, 857.2118530273438)",1, 
1459185068,60095677024,"(0.22813214361667633, 0.7884469032287598)","(-150.071044921875, 73.87251281738281, 20.05036163330078)",1,4.1759796142578125,1,"(-12.455267906188965, -52.39312744140625, 856.8256225585938)",1,"(0.2847119867801666, 0.7543901205062866)","(-118.83900451660156, 83.8094482421875, 23.667097091674805)",1,4.4575042724609375,1,"(34.359046936035156, -60.541847229003906, 856.7742309570312)",1, 
1459201708,60095693664,"(0.2268565446138382, 0.7850492596626282)","(-150.77520751953125, 74.8638916015625, 20.411176681518555)",1,4.1824951171875,1,"(-12.565319061279297, -52.42451477050781, 856.2658081054688)",1,"(0.27693769335746765, 0.7523589730262756)","(-123.13040924072266, 84.40206146240234, 23.88282012939453)",1,4.463623046875,1,"(34.248443603515625, -60.53507995605469, 856.2316284179688)",1, 
1459217616,60095709572,"(0.21711203455924988, 0.7760910391807556)","(-156.1541748046875, 77.4776611328125, 21.362537384033203)",1,4.1603240966796875,1,"(-12.65871810913086, -52.4034309387207, 855.0639038085938)",1,"(0.2833639681339264, 0.7657696604728699)","(-119.58307647705078, 80.48916625976562, 22.458568572998047)",1,4.4727020263671875,1,"(34.05472183227539, -60.472412109375, 854.9769287109375)",1, 
1459234988,60095726943,"(0.21927647292613983, 0.773749828338623)","(-154.95938110351562, 78.16075134277344, 21.61117935180664)",1,4.1790618896484375,1,"(-12.715202331542969, -52.387245178222656, 854.6259155273438)",1,"(0.2856983542442322, 0.7654793858528137)","(-118.29450225830078, 80.57386016845703, 22.489398956298828)",1,4.4683837890625,1,"(33.98155212402344, -60.44940185546875, 854.5843505859375)",1, 
1459251628,60095743583,"(0.22742591798305511, 0.7824122309684753)","(-150.46090698242188, 75.63330841064453, 20.69120979309082)",1,4.2041778564453125,1,"(-12.817309379577637, -52.34684753417969, 854.3333129882812)",1,"(0.2772088050842285, 0.7607146501541138)","(-122.98075103759766, 81.964111328125, 22.99544334411621)",1,4.4797821044921875,1,"(33.89713668823242, -60.42710876464844, 854.304443359375)",1, 
1459267532,60095759487,"(0.2336347997188568, 0.7942101955413818)","(-147.03358459472656, 72.19093322753906, 19.438316345214844)",1,4.203033447265625,1,"(-12.906262397766113, -52.19166564941406, 853.2967529296875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
1459284908,60095776863,"(0.2342655211687088, 0.7995936274528503)","(-146.68544006347656, 70.6202163696289, 18.866641998291016)",1,4.2120819091796875,1,"(-12.956245422363281, -52.112239837646484, 852.9169311523438)",1,"(0.28317534923553467, 0.7811749577522278)","(-119.68720245361328, 75.99430084228516, 20.822662353515625)",1,4.6368255615234375,1,"(33.6389045715332, -60.1314582824707, 852.8265991210938)",1, 
1459301548,60095793503,"(0.23359385132789612, 0.7864022850990295)","(-147.0561981201172, 74.46912384033203, 20.26754379272461)",1,4.225433349609375,1,"(-13.036375045776367, -52.00300979614258, 852.531982421875)",1,"(0.2792094051837921, 0.7823978066444397)","(-121.87640380859375, 75.63753509521484, 20.692760467529297)",1,4.50579833984375,1,"(33.59191131591797, -60.03398513793945, 852.5062255859375)",1, 
1459317448,60095809403,"(0.23061798512935638, 0.7920843958854675)","(-148.69883728027344, 72.81117248535156, 19.664072036743164)",1,4.220733642578125,1,"(-13.096142768859863, -51.82830810546875, 851.7017822265625)",1,"(0.2775837182998657, 0.7947065830230713)","(-122.7738037109375, 72.04613494873047, 19.38559913635254)",1,4.5059356689453125,1,"(33.49873733520508, -59.79670333862305, 851.6469116210938)",1, 
1459334828,60095826783,"(0.22950057685375214, 0.7966395616531372)","(-149.315673828125, 71.48214721679688, 19.180309295654297)",1,4.2105560302734375,1,"(-13.131030082702637, -51.73578643798828, 851.2232666015625)",1,"(0.2742876708507538, 0.7965078949928284)","(-124.59318542480469, 71.52051544189453, 19.19430160522461)",1,4.512237548828125,1,"(33.450836181640625, -59.683536529541016, 851.2080078125)",1, 
1459351468,60095843423,"(0.22821608185768127, 0.7916192412376404)","(-150.02471923828125, 72.94692993164062, 19.713455200195312)",1,4.20623779296875,1,"(-13.208645820617676, -51.60927963256836, 850.4686889648438)",1,"(0.27080896496772766, 0.7711207866668701)","(-126.51346588134766, 78.9278564453125, 21.8903865814209)",1,4.52020263671875,1,"(33.36577224731445, -59.5496826171875, 850.4425048828125)",1, 
1459367119,60095859074,"(0.22705407440662384, 0.7842164039611816)","(-150.66615295410156, 75.10690307617188, 20.499595642089844)",1,4.2150726318359375,1,"(-13.293195724487305, -51.53568649291992, 850.0731811523438)",1,"(0.28031060099601746, 0.7916770577430725)","(-121.26853942871094, 72.93006134033203, 19.70728874206543)",1,4.51531982421875,1,"(33.24177169799805, -59.369361877441406, 850.0389404296875)",1, 
1459384748,60095876703,"(0.22535960376262665, 0.7921060919761658)","(-151.6015167236328, 72.80489349365234, 19.661745071411133)",1,4.196502685546875,1,"(-13.352627754211426, -51.48926544189453, 849.8087158203125)",1,"(0.2805843949317932, 0.7887663245201111)","(-121.11740112304688, 73.77935028076172, 20.01641082763672)",1,4.5045928955078125,1,"(33.18085861206055, -59.31022262573242, 849.7988891601562)",1, 
1459401388,60095893343,"(0.22613927721977234, 0.7944629788398743)","(-151.17112731933594, 72.11719512939453, 19.411479949951172)",1,4.184722900390625,1,"(-13.454678535461426, -51.42994689941406, 849.3373413085938)",1,"(0.27507665753364563, 0.7863349914550781)","(-124.15769958496094, 74.4887466430664, 20.27463722229004)",1,4.50604248046875,1,"(33.08497619628906, -59.235504150390625, 849.328125)",1, 
1459417035,60095908990,"(0.23464417457580566, 0.8016741275787354)","(-146.47642517089844, 70.01316833496094, 18.64566421508789)",1,4.1912384033203125,1,"(-13.569367408752441, -51.37779235839844, 848.5835571289062)",1,"(0.2806893289089203, 0.7898646593093872)","(-121.05949401855469, 73.45886993408203, 19.8997802734375)",1,4.4839019775390625,1,"(32.91292953491211, -59.16446304321289, 848.5380249023438)",1, 
1459434668,60095926622,"(0.2340395450592041, 0.80319744348526)","(-146.81016540527344, 69.56867218017578, 18.48390007019043)",1,4.1720428466796875,1,"(-13.637626647949219, -51.35040283203125, 848.1212768554688)",1,"(0.2803894579410553, 0.7831544876098633)","(-121.22499084472656, 75.41670989990234, 20.612401962280273)",1,4.45770263671875,1,"(32.83937072753906, -59.13058090209961, 848.1264038085938)",1, 
1459451308,60095943262,"(0.2241482138633728, 0.7974716424942017)","(-152.2701873779297, 71.23934936523438, 19.09195899963379)",1,4.1302947998046875,1,"(-13.727391242980957, -51.291725158691406, 847.5897216796875)",1,"(0.27665597200393677, 0.7766981720924377)","(-123.28591918945312, 77.3005142211914, 21.298057556152344)",1,4.4341278076171875,1,"(32.73030090332031, -59.06521987915039, 847.5866088867188)",1, 
1459466949,60095958903,"(0.23322302103042603, 0.8079369068145752)","(-147.26089477539062, 68.1858139038086, 17.980592727661133)",1,4.1208038330078125,1,"(-13.817988395690918, -51.19060134887695, 847.0249633789062)",1,"(0.2859170436859131, 0.7885938882827759)","(-118.17382049560547, 73.82966613769531, 20.03473663330078)",1,4.3962249755859375,1,"(32.588584899902344, -58.92448425292969, 847.0010986328125)",1, 
1459484588,60095976542,"(0.23016618192195892, 0.8006815314292908)","(-148.9482879638672, 70.30276489257812, 18.7510929107666)",1,4.0811614990234375,1,"(-13.861272811889648, -51.13905334472656, 846.6544189453125)",1,"(0.2862684726715088, 0.7957028746604919)","(-117.97982788085938, 71.75542449951172, 19.279787063598633)",1,4.3701171875,1,"(32.53553009033203, -58.8365364074707, 846.6614379882812)",1, 
1459501228,60095993182,"(0.22225263714790344, 0.7933065295219421)","(-153.31654357910156, 72.45458984375, 19.534305572509766)",1,4.009674072265625,1,"(-13.92553997039795, -51.04153823852539, 846.1995849609375)",1,"(0.28320029377937317, 0.7837405204772949)","(-119.67343139648438, 75.24574279785156, 20.55014991760254)",1,4.328643798828125,1,"(32.472537994384766, -58.71419906616211, 846.2061767578125)",1, 
1459517118,60096009072,"(0.22168435156345367, 0.7936490774154663)","(-153.63023376464844, 72.35467529296875, 19.497913360595703)",1,3.988525390625,1,"(-13.955612182617188, -50.948246002197266, 845.7889404296875)",1,"(0.27912765741348267, 0.793800950050354)","(-121.92153930664062, 72.31033325195312, 19.48179054260254)",1,4.2867584228515625,1,"(32.4347038269043, -58.54938888549805, 845.7750244140625)",1, 
1459534508,60096026462,"(0.2258613556623459, 0.7940053939819336)","(-151.32452392578125, 72.25070190429688, 19.46006202697754)",1,3.973358154296875,1,"(-13.971089363098145, -50.90037155151367, 845.60302734375)",1,"(0.2793235182762146, 0.8019408583641052)","(-121.81342315673828, 69.93533325195312, 18.617361068725586)",1,4.2772216796875,1,"(32.42470932006836, -58.474037170410156, 845.605712890625)",1, 
1459551148,60096043102,"(0.2248055636882782, 0.7977316379547119)","(-151.90733337402344, 71.1634750366211, 19.06436538696289)",1,3.93572998046875,1,"(-13.988901138305664, -50.836936950683594, 845.2924194335938)",1,"(0.27993297576904297, 0.7891132831573486)","(-121.47699737548828, 73.67808532714844, 19.979595184326172)",1,4.2423095703125,1,"(32.41420364379883, -58.395050048828125, 845.2908325195312)",1, 
1459567033,60096058987,"(0.23399965465068817, 0.8075449466705322)","(-146.83218383789062, 68.30020141601562, 18.022214889526367)",1,3.9324188232421875,1,"(-13.998353004455566, -50.799415588378906, 844.9431762695312)",1,"(0.27731853723526, 0.7734382152557373)","(-122.92015838623047, 78.2516860961914, 21.644243240356445)",1,4.2056121826171875,1,"(32.40913009643555, -58.35470199584961, 844.9219360351562)",1, 
1459584428,60096076382,"(0.23615138232707977, 0.8094862103462219)","(-145.6444549560547, 67.73383331298828, 17.816055297851562)",1,3.919677734375,1,"(-14.005109786987305, -50.77824401855469, 844.7261352539062)",1,"(0.27537545561790466, 0.772043764591217)","(-123.99273681640625, 78.65855407714844, 21.79233169555664)",1,4.1898040771484375,1,"(32.405643463134766, -58.33483123779297, 844.717529296875)",1, 
1459601068,60096093022,"(0.23840132355690002, 0.8038188219070435)","(-144.40248107910156, 69.38743591308594, 18.41786003112793)",1,3.907806396484375,1,"(-14.014179229736328, -50.738407135009766, 844.3267211914062)",1,"(0.27987608313560486, 0.7705931663513184)","(-121.5083999633789, 79.08180236816406, 21.946409225463867)",1,4.18145751953125,1,"(32.38197708129883, -58.3077507019043, 844.314697265625)",1, 
1459616953,60096108907,"(0.2357316017150879, 0.799517810344696)","(-145.87615966796875, 70.642333984375, 18.8746395111084)",1,3.8792266845703125,1,"(-14.022777557373047, -50.693607330322266, 843.9907836914062)",1,"(0.27819153666496277, 0.7683602571487427)","(-122.4382553100586, 79.73331451416016, 22.183469772338867)",1,4.1571044921875,1,"(32.36814880371094, -58.267093658447266, 843.9635009765625)",1, 
1459634348,60096126302,"(0.23380430042743683, 0.7886930704116821)","(-146.94003295898438, 73.80072021484375, 20.024194717407227)",1,3.8732757568359375,1,"(-14.022265434265137, -50.66596603393555, 843.7698364257812)",1,"(0.2810779809951782, 0.7709382772445679)","(-120.84492492675781, 78.9811019897461, 21.90969467163086)",1,4.142364501953125,1,"(32.36583709716797, -58.242801666259766, 843.7553100585938)",1, 
1459650988,60096142941,"(0.23952171206474304, 0.7948070764541626)","(-143.7840118408203, 72.0167465209961, 19.374923706054688)",1,3.8559112548828125,1,"(-14.015007972717285, -50.58270263671875, 843.3713989257812)",1,"(0.2813545763492584, 0.7620120048522949)","(-120.69227600097656, 81.5855712890625, 22.857666015625)",1,4.1175537109375,1,"(32.36769104003906, -58.19572830200195, 843.352294921875)",1, 
1459666873,60096158826,"(0.2381623089313507, 0.8107218742370605)","(-144.53439331054688, 67.37324523925781, 17.684791564941406)",1,3.834686279296875,1,"(-13.987198829650879, -50.460662841796875, 842.9122314453125)",1,"(0.2827144265174866, 0.7793706655502319)","(-119.94164276123047, 76.5207748413086, 21.014198303222656)",1,4.1119232177734375,1,"(32.37785339355469, -58.078453063964844, 842.8768310546875)",1, 
1459684268,60096176221,"(0.23528558015823364, 0.8075854778289795)","(-146.1223602294922, 68.28837585449219, 18.01788330078125)",1,3.8180084228515625,1,"(-13.964138984680176, -50.410030364990234, 842.68896484375)",1,"(0.2808997333049774, 0.7777341604232788)","(-120.94334411621094, 76.99824523925781, 21.18798828125)",1,4.101898193359375,1,"(32.401084899902344, -58.03054428100586, 842.66455078125)",1, 
1459700908,60096192861,"(0.23857250809669495, 0.8086258769035339)","(-144.30796813964844, 67.98481750488281, 17.90740966796875)",1,3.8081817626953125,1,"(-13.914667129516602, -50.35063552856445, 842.4275512695312)",1,"(0.27459150552749634, 0.783255398273468)","(-124.42549133300781, 75.38729095458984, 20.60169792175293)",1,4.0886993408203125,1,"(32.48085021972656, -57.95745849609375, 842.400634765625)",1, 
1459716793,60096208746,"(0.22831256687641144, 0.8073065280914307)","(-149.9714813232422, 68.36978149414062, 18.04752540588379)",1,3.7879486083984375,1,"(-13.827098846435547, -50.32070541381836, 842.0859985351562)",1,"(0.27232274413108826, 0.7934125661849976)","(-125.6778564453125, 72.4236831665039, 19.52307891845703)",1,4.090850830078125,1,"(32.565433502197266, -57.89957809448242, 842.0454711914062)",1, 
1459734188,60096226141,"(0.22803889214992523, 0.8052720427513123)","(-150.12252807617188, 68.96340942382812, 18.26358413696289)",1,3.7705230712890625,1,"(-13.78288459777832, -50.31746292114258, 842.0037231445312)",1,"(0.2692967355251312, 0.7876449823379517)","(-127.34819793701172, 74.10650634765625, 20.135555267333984)",1,4.0861663818359375,1,"(32.626708984375, -57.889522552490234, 841.9650268554688)",1, 
1459750828,60096242781,"(0.2330395132303238, 0.805463969707489)","(-147.36219787597656, 68.90739440917969, 18.24321937561035)",1,3.7731781005859375,1,"(-13.712030410766602, -50.326900482177734, 841.929443359375)",1,"(0.27855008840560913, 0.7884595990180969)","(-122.2403564453125, 73.86883544921875, 20.049039840698242)",1,4.0899505615234375,1,"(32.72783660888672, -57.88530731201172, 841.8890991210938)",1, 
1459766713,60096258666,"(0.22302575409412384, 0.7884494066238403)","(-152.8897705078125, 73.87179565429688, 20.050100326538086)",1,3.728851318359375,1,"(-13.627782821655273, -50.34978485107422, 841.6658935546875)",1,"(0.28190168738365173, 0.7936372756958008)","(-120.39030456542969, 72.35812377929688, 19.499143600463867)",1,4.068878173828125,1,"(32.83534240722656, -57.88102722167969, 841.6110229492188)",1, 
1459784108,60096276061,"(0.22117552161216736, 0.7856495976448059)","(-153.9111328125, 74.688720703125, 20.347444534301758)",1,3.7292327880859375,1,"(-13.57943344116211, -50.37274169921875, 841.5160522460938)",1,"(0.2766600251197815, 0.7882331609725952)","(-123.28368377685547, 73.93489074707031, 20.073034286499023)",1,4.065216064453125,1,"(32.90532302856445, -57.90940475463867, 841.4644775390625)",1, 
1459800748,60096292701,"(0.22933334112167358, 0.7931471467018127)","(-149.4080047607422, 72.5011215209961, 19.55121612548828)",1,3.7331390380859375,1,"(-13.49908447265625, -50.4013786315918, 841.2893676757812)",1,"(0.26942136883735657, 0.7707048058509827)","(-127.27941131591797, 79.04923248291016, 21.934497833251953)",1,4.04034423828125,1,"(33.019317626953125, -57.98711013793945, 841.2315063476562)",1, 
1459816790,60096308743,"(0.23345011472702026, 0.7881777286529541)","(-147.1355438232422, 73.95108032226562, 20.07897186279297)",1,3.739532470703125,1,"(-13.419024467468262, -50.43679428100586, 840.9302368164062)",1,"(0.2765085697174072, 0.7619131803512573)","(-123.36727142333984, 81.6143798828125, 22.868120193481445)",1,4.0064849853515625,1,"(33.10240936279297, -58.05677795410156, 840.8536987304688)",1, 
1459834028,60096325981,"(0.23129788041114807, 0.7906014919281006)","(-148.32357788085938, 73.24385070800781, 19.821584701538086)",1,3.749176025390625,1,"(-13.352041244506836, -50.44069290161133, 840.7491455078125)",1,"(0.2761775851249695, 0.7735816240310669)","(-123.54997253417969, 78.20985412597656, 21.62900733947754)",1,4.03924560546875,1,"(33.167144775390625, -58.064090728759766, 840.6796264648438)",1, 
1459850668,60096342620,"(0.22471566498279572, 0.7957619428634644)","(-151.95693969726562, 71.7381591796875, 19.273542404174805)",1,3.734649658203125,1,"(-13.260356903076172, -50.452945709228516, 840.7865600585938)",1,"(0.2636294662952423, 0.7792183756828308)","(-130.47654724121094, 76.56519317626953, 21.030437469482422)",1,4.0395660400390625,1,"(33.31193161010742, -58.08219909667969, 840.7091064453125)",1, 
1459866710,60096358662,"(0.18472282588481903, 0.8493503928184509)","(-174.03297424316406, 56.10243225097656, 13.58258056640625)",1,3.7311859130859375,1,"(-13.237385749816895, -50.4844856262207, 840.6848754882812)",1,"(0.21487455070018768, 0.8208169341087341)","(-157.38925170898438, 64.42777252197266, 16.612770080566406)",1,4.008056640625,1,"(33.32564926147461, -58.133182525634766, 840.5914916992188)",1, 
1459883948,60096375900,"(0.17770734429359436, 0.8561533093452454)","(-177.90553283691406, 54.117523193359375, 12.86010456085205)",1,3.734222412109375,1,"(-13.185615539550781, -50.45861053466797, 840.2476806640625)",1,"(0.2021816223859787, 0.8424494862556458)","(-164.39573669433594, 58.115928649902344, 14.315423965454102)",1,3.988800048828125,1,"(33.368011474609375, -58.12195587158203, 840.1810302734375)",1, 
1459900588,60096392540,"(0.17872916162014008, 0.8564143776893616)","(-177.3415069580078, 54.04137420654297, 12.83240795135498)",1,3.7310638427734375,1,"(-13.0782470703125, -50.417327880859375, 839.9990234375)",1,"(0.20558708906173706, 0.8430708050727844)","(-162.5159149169922, 57.934654235839844, 14.24946403503418)",1,3.986297607421875,1,"(33.50869369506836, -58.098716735839844, 839.9166870117188)",1, 
