device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,triggers
2668232068,137664884405,"(0.20238082110881805, 0.8067159652709961)","(-164.2858123779297, 68.54208374023438, 18.110246658325195)",1,3.22882080078125,1,"(-17.632038116455078, -43.56241989135742, 748.920654296875)",1,"(0.19037385284900665, 0.7456390857696533)","(-170.9136199951172, 86.36273956298828, 24.596410751342773)",1,3.129180908203125,1,"(29.931488037109375, -51.849281311035156, 749.057373046875)",1, 
2668248708,137664901045,"(0.20712538063526154, 0.8076792359352112)","(-161.66677856445312, 68.26100158691406, 18.00795555114746)",1,3.2365875244140625,1,"(-17.777360916137695, -43.61908721923828, 748.9248657226562)",1,"(0.19222702085971832, 0.7426137328147888)","(-169.8906707763672, 87.2454605102539, 24.917724609375)",1,3.13323974609375,1,"(29.7956600189209, -51.89659118652344, 749.0699462890625)",1, 
2668264690,137664917027,"(0.20636731386184692, 0.7896971106529236)","(-162.08526611328125, 73.50775909423828, 19.917573928833008)",1,3.2164306640625,1,"(-17.922319412231445, -43.686317443847656, 748.8668212890625)",1,"(0.1953807920217514, 0.7295470237731934)","(-168.14979553222656, 91.05799102783203, 26.305335998535156)",1,3.095001220703125,1,"(29.65711212158203, -51.94028091430664, 749.0221557617188)",1, 
2668281988,137664934325,"(0.20715534687042236, 0.8072861433029175)","(-161.6502685546875, 68.37572479248047, 18.049665451049805)",1,3.2386627197265625,1,"(-17.976930618286133, -43.6944694519043, 748.7567138671875)",1,"(0.19498267769813538, 0.7354360818862915)","(-168.36959838867188, 89.33976745605469, 25.679912567138672)",1,3.089385986328125,1,"(29.59827995300293, -51.936405181884766, 748.9118041992188)",1, 
2668298628,137664950965,"(0.20032116770744324, 0.8019221425056458)","(-165.42269897460938, 69.9407730102539, 18.619333267211914)",1,3.2036285400390625,1,"(-18.108489990234375, -43.74930191040039, 748.494384765625)",1,"(0.19081257283687592, 0.7412064671516418)","(-170.6714630126953, 87.65609741210938, 25.067136764526367)",1,3.093902587890625,1,"(29.47721290588379, -51.960723876953125, 748.6618041992188)",1, 
2668314605,137664966942,"(0.20233623683452606, 0.8011844754219055)","(-164.3103790283203, 70.15601348876953, 18.69768714904785)",1,3.216339111328125,1,"(-18.213871002197266, -43.854305267333984, 748.6969604492188)",1,"(0.18130788207054138, 0.7421937584877014)","(-175.91807556152344, 87.36804962158203, 24.962299346923828)",1,3.0931549072265625,1,"(29.378904342651367, -52.03089141845703, 748.8662719726562)",1, 
2668331908,137664984245,"(0.20766669511795044, 0.8009519577026367)","(-161.36798095703125, 70.22386169433594, 18.722379684448242)",1,3.210601806640625,1,"(-18.255687713623047, -43.88893127441406, 748.69482421875)",1,"(0.18809178471565247, 0.7429202795028687)","(-172.17332458496094, 87.15605163574219, 24.885135650634766)",1,3.1230926513671875,1,"(29.342422485351562, -52.07068634033203, 748.8646240234375)",1, 
2668348548,137665000885,"(0.21020856499671936, 0.8033321499824524)","(-159.9648895263672, 69.5293960571289, 18.469600677490234)",1,3.2199859619140625,1,"(-18.35395622253418, -43.96358871459961, 748.3992919921875)",1,"(0.18759089708328247, 0.7458231449127197)","(-172.44984436035156, 86.30905151367188, 24.5768985748291)",1,3.12432861328125,1,"(29.24764633178711, -52.12150192260742, 748.5790405273438)",1, 
2668364525,137665016862,"(0.20851680636405945, 0.818132758140564)","(-160.89871215820312, 65.21096801757812, 16.89778709411621)",1,3.2520294189453125,1,"(-18.427749633789062, -44.0274772644043, 748.0690307617188)",1,"(0.18627892434597015, 0.7483685612678528)","(-173.1740264892578, 85.56636047363281, 24.306598663330078)",1,3.1110992431640625,1,"(29.16693115234375, -52.18880081176758, 748.25390625)",1, 
2668381828,137665034165,"(0.2001272439956665, 0.8080970644950867)","(-165.5297393798828, 68.1391372680664, 17.963560104370117)",1,3.2504119873046875,1,"(-18.47942352294922, -44.065738677978516, 747.9525146484375)",1,"(0.18534471094608307, 0.743423342704773)","(-173.68971252441406, 87.00923156738281, 24.8317813873291)",1,3.1129302978515625,1,"(29.109956741333008, -52.21965408325195, 748.1381225585938)",1, 
2668398468,137665050805,"(0.18579398095607758, 0.7997176051139832)","(-173.44174194335938, 70.58402252197266, 18.853471755981445)",1,3.23590087890625,1,"(-18.621931076049805, -44.12541198730469, 747.4652709960938)",1,"(0.15841668844223022, 0.7370908856391907)","(-188.55398559570312, 88.85692596435547, 25.504222869873047)",1,3.1021728515625,1,"(28.94446563720703, -52.28226089477539, 747.6569213867188)",1, 
2668414451,137665066788,"(0.18056535720825195, 0.7942085266113281)","(-176.32794189453125, 72.19145202636719, 19.438493728637695)",1,3.214874267578125,1,"(-18.687036514282227, -44.22690963745117, 747.3230590820312)",1,"(0.15827198326587677, 0.7487099766731262)","(-188.6338653564453, 85.46675109863281, 24.270349502563477)",1,3.124847412109375,1,"(28.88130760192871, -52.382232666015625, 747.5214233398438)",1, 
2668431748,137665084085,"(0.1807250827550888, 0.7909824252128601)","(-176.23974609375, 73.1327133178711, 19.78109359741211)",1,3.2287750244140625,1,"(-18.712337493896484, -44.29048156738281, 747.3292846679688)",1,"(0.1630142480134964, 0.7454567551612854)","(-186.01611328125, 86.41596221923828, 24.61583137512207)",1,3.1247711181640625,1,"(28.849790573120117, -52.437374114990234, 747.5262451171875)",1, 
2668448388,137665100725,"(0.1819184273481369, 0.788803219795227)","(-175.58102416992188, 73.76856231689453, 20.012510299682617)",1,3.2154541015625,1,"(-18.795825958251953, -44.40434646606445, 747.0585327148438)",1,"(0.167085200548172, 0.7441805601119995)","(-183.76898193359375, 86.78829956054688, 24.75135612487793)",1,3.12921142578125,1,"(28.763050079345703, -52.543983459472656, 747.2667236328125)",1, 
2668464371,137665116708,"(0.18601731956005096, 0.7885017395019531)","(-173.31845092773438, 73.85652923583984, 20.044498443603516)",1,3.242156982421875,1,"(-18.881031036376953, -44.54488754272461, 747.1054077148438)",1,"(0.1675988882780075, 0.7486677169799805)","(-183.4854278564453, 85.47905731201172, 24.274837493896484)",1,3.1230621337890625,1,"(28.71010398864746, -52.64938735961914, 747.3169555664062)",1, 
2668481668,137665134005,"(0.1894024759531021, 0.803844690322876)","(-171.44985961914062, 69.37987518310547, 18.41512680053711)",1,3.249053955078125,1,"(-18.92096519470215, -44.583377838134766, 747.1978149414062)",1,"(0.16858603060245514, 0.738369882106781)","(-182.9405059814453, 88.48371887207031, 25.368423461914062)",1,3.1202545166015625,1,"(28.687267303466797, -52.71276092529297, 747.4154663085938)",1, 
2668498308,137665150645,"(0.18747667968273163, 0.8107244968414307)","(-172.5128936767578, 67.37252807617188, 17.68454360961914)",1,3.2602996826171875,1,"(-19.007143020629883, -44.68168258666992, 747.36083984375)",1,"(0.16798445582389832, 0.7366166710853577)","(-183.2725830078125, 88.99528503417969, 25.554590225219727)",1,3.1263275146484375,1,"(28.622678756713867, -52.80681610107422, 747.5789184570312)",1, 
2668514291,137665166627,"(0.18467745184898376, 0.7954787611961365)","(-174.05804443359375, 71.82083129882812, 19.3035888671875)",1,3.2445220947265625,1,"(-19.09749984741211, -44.75834274291992, 747.1204223632812)",1,"(0.17089484632015228, 0.7252097129821777)","(-181.66607666015625, 92.32355499267578, 26.765993118286133)",1,3.0819091796875,1,"(28.539714813232422, -52.85118103027344, 747.349609375)",1, 
2668531588,137665183924,"(0.18530070781707764, 0.7950395941734314)","(-173.71401977539062, 71.94894409179688, 19.350202560424805)",1,3.24639892578125,1,"(-19.135942459106445, -44.78947830200195, 747.0349731445312)",1,"(0.16726088523864746, 0.7430993318557739)","(-183.6719970703125, 87.10379028320312, 24.866168975830078)",1,3.114166259765625,1,"(28.507211685180664, -52.855167388916016, 747.2650756835938)",1, 
2668548228,137665200564,"(0.18083804845809937, 0.7937979698181152)","(-176.17738342285156, 72.31123352050781, 19.48212432861328)",1,3.2392120361328125,1,"(-19.21697425842285, -44.84219741821289, 746.9585571289062)",1,"(0.16274353861808777, 0.7443157434463501)","(-186.16555786132812, 86.74888610839844, 24.737003326416016)",1,3.1160430908203125,1,"(28.435531616210938, -52.89535903930664, 747.1925659179688)",1, 
2668564211,137665216547,"(0.17780610918998718, 0.7985358238220215)","(-177.8510284423828, 70.92887115478516, 18.97893714904785)",1,3.221343994140625,1,"(-19.307870864868164, -44.87708282470703, 746.9176025390625)",1,"(0.170643150806427, 0.7308663725852966)","(-181.80496215820312, 90.67304229736328, 26.165300369262695)",1,3.1049346923828125,1,"(28.35883140563965, -52.932518005371094, 747.156982421875)",1, 
2668581508,137665233844,"(0.18371251225471497, 0.7916616201400757)","(-174.59068298339844, 72.93458557128906, 19.70895004272461)",1,3.2381134033203125,1,"(-19.34797477722168, -44.90332794189453, 746.9534301757812)",1,"(0.17617692053318024, 0.7335546016693115)","(-178.7503662109375, 89.88867950439453, 25.879802703857422)",1,3.1158294677734375,1,"(28.332693099975586, -52.955848693847656, 747.1934204101562)",1, 
2668598148,137665250484,"(0.18410558998584747, 0.7915219068527222)","(-174.3737335205078, 72.97532653808594, 19.723787307739258)",1,3.2361297607421875,1,"(-19.423542022705078, -44.95686340332031, 747.129150390625)",1,"(0.16857607662677765, 0.7290233969688416)","(-182.94601440429688, 91.21080780029297, 26.3609619140625)",1,3.087615966796875,1,"(28.273250579833984, -52.99668884277344, 747.3751831054688)",1, 
2668614131,137665266467,"(0.1843138188123703, 0.7933427095413208)","(-174.25877380371094, 72.44404602050781, 19.5303897857666)",1,3.2265472412109375,1,"(-19.490785598754883, -44.967044830322266, 746.9249877929688)",1,"(0.16465213894844055, 0.727627158164978)","(-185.11203002929688, 91.61817932128906, 26.509252548217773)",1,3.09942626953125,1,"(28.21296501159668, -52.99598693847656, 747.1767578125)",1, 
2668631428,137665283764,"(0.18017227947711945, 0.7920592427253723)","(-176.54489135742188, 72.81855010986328, 19.66670036315918)",1,3.224151611328125,1,"(-19.511571884155273, -44.96287536621094, 746.8020629882812)",1,"(0.17359022796154022, 0.7407427430152893)","(-180.17819213867188, 87.79137420654297, 25.116403579711914)",1,3.1685638427734375,1,"(28.189401626586914, -52.98537826538086, 747.0473022460938)",1, 
2668648068,137665300404,"(0.18680013716220856, 0.7792009115219116)","(-172.8863067626953, 76.57026672363281, 21.032228469848633)",1,3.2224884033203125,1,"(-19.571470260620117, -44.97059631347656, 746.5386962890625)",1,"(0.17102941870689392, 0.739173412322998)","(-181.59176635742188, 88.249267578125, 25.283065795898438)",1,3.1417694091796875,1,"(28.14484977722168, -52.96212387084961, 746.7916870117188)",1, 
2668664051,137665316387,"(0.19176559150218964, 0.7840818762779236)","(-170.14540100097656, 75.14610290527344, 20.513933181762695)",1,3.230255126953125,1,"(-19.614961624145508, -44.98472595214844, 746.4907836914062)",1,"(0.16672059893608093, 0.729424238204956)","(-183.97023010253906, 91.09381866455078, 26.31838607788086)",1,3.1081390380859375,1,"(28.10466766357422, -52.97069549560547, 746.743896484375)",1, 
2668681348,137665333684,"(0.19007988274097443, 0.7854595184326172)","(-171.07591247558594, 74.74417114257812, 20.367647171020508)",1,3.2285003662109375,1,"(-19.63490867614746, -45.00214385986328, 746.5433349609375)",1,"(0.1643354743719101, 0.74452143907547)","(-185.2868194580078, 86.68887329101562, 24.715112686157227)",1,3.14825439453125,1,"(28.093915939331055, -52.98313522338867, 746.7996215820312)",1, 
2668697988,137665350324,"(0.1853916347026825, 0.7922579050064087)","(-173.66380310058594, 72.76057434082031, 19.6456241607666)",1,3.2417755126953125,1,"(-19.659910202026367, -45.03446578979492, 746.7435302734375)",1,"(0.16719986498355865, 0.7498334646224976)","(-183.70567321777344, 85.13895416259766, 24.150970458984375)",1,3.1544189453125,1,"(28.079418182373047, -53.01586151123047, 746.99609375)",1, 
2668713971,137665366307,"(0.18669117987155914, 0.792836606502533)","(-172.9464874267578, 72.59175872802734, 19.584156036376953)",1,3.244842529296875,1,"(-19.69403076171875, -45.058387756347656, 746.53662109375)",1,"(0.1695316731929779, 0.7415755987167358)","(-182.41851806640625, 87.54835510253906, 25.02796173095703)",1,3.1266632080078125,1,"(28.03758430480957, -53.03340530395508, 746.794677734375)",1, 
2668731268,137665383604,"(0.1905624121427536, 0.8013734817504883)","(-170.80953979492188, 70.10088348388672, 18.67756462097168)",1,3.254425048828125,1,"(-19.700382232666016, -45.05754089355469, 746.4111328125)",1,"(0.17697356641292572, 0.7541858553886414)","(-178.3105926513672, 83.86906433105469, 23.688777923583984)",1,3.1539459228515625,1,"(28.023040771484375, -53.03101348876953, 746.6617431640625)",1, 
2668747908,137665400244,"(0.18960040807724, 0.795620858669281)","(-171.34059143066406, 71.77936553955078, 19.288482666015625)",1,3.238494873046875,1,"(-19.733339309692383, -45.08647537231445, 746.1837768554688)",1,"(0.19058005511760712, 0.7561897039413452)","(-170.7998046875, 83.28433990478516, 23.475929260253906)",1,3.19049072265625,1,"(27.984031677246094, -53.058773040771484, 746.4427490234375)",1, 
2668763891,137665416227,"(0.18717169761657715, 0.7951638698577881)","(-172.68124389648438, 71.9126968383789, 19.337026596069336)",1,3.2324066162109375,1,"(-19.765012741088867, -45.12419509887695, 746.1173095703125)",1,"(0.1876870095729828, 0.7549342513084412)","(-172.39675903320312, 83.65065002441406, 23.60932731628418)",1,3.17327880859375,1,"(27.95589256286621, -53.09754180908203, 746.377197265625)",1, 
2668781188,137665433524,"(0.1825704276561737, 0.7962052226066589)","(-175.22116088867188, 71.60887145996094, 19.22644805908203)",1,3.245849609375,1,"(-19.775920867919922, -45.140846252441406, 746.076416015625)",1,"(0.1802876740694046, 0.743989109992981)","(-176.48123168945312, 86.8442153930664, 24.77169418334961)",1,3.156982421875,1,"(27.942825317382812, -53.121009826660156, 746.3353881835938)",1, 
2668797828,137665450164,"(0.18543660640716553, 0.7909682989120483)","(-173.6389923095703, 73.1368408203125, 19.782560348510742)",1,3.2511749267578125,1,"(-19.827619552612305, -45.186073303222656, 745.9647827148438)",1,"(0.17933212220668793, 0.739223062992096)","(-177.00869750976562, 88.23480224609375, 25.277828216552734)",1,3.1548614501953125,1,"(27.90071678161621, -53.1705436706543, 746.2286376953125)",1, 
2668813811,137665466147,"(0.18717710673809052, 0.7878799438476562)","(-172.67822265625, 74.03795623779297, 20.11054229736328)",1,3.260833740234375,1,"(-19.872032165527344, -45.233890533447266, 746.056640625)",1,"(0.17476315796375275, 0.7437763214111328)","(-179.53076171875, 86.90628814697266, 24.79423713684082)",1,3.1590423583984375,1,"(27.865116119384766, -53.22123718261719, 746.3208618164062)",1, 
2668831108,137665483444,"(0.18524163961410522, 0.7887751460075378)","(-173.74664306640625, 73.77680206298828, 20.015512466430664)",1,3.25396728515625,1,"(-19.896831512451172, -45.24633026123047, 746.0824584960938)",1,"(0.17618773877620697, 0.7538101673126221)","(-178.74436950683594, 83.97868347167969, 23.728687286376953)",1,3.1974334716796875,1,"(27.84304428100586, -53.23384475708008, 746.3504028320312)",1, 
2668847748,137665500084,"(0.18557293713092804, 0.795604407787323)","(-173.56373596191406, 71.7841567993164, 19.290252685546875)",1,3.2545013427734375,1,"(-19.94194221496582, -45.25798797607422, 745.9666748046875)",1,"(0.17151141166687012, 0.7584572434425354)","(-181.3257293701172, 82.62277221679688, 23.235137939453125)",1,3.1917724609375,1,"(27.789020538330078, -53.245670318603516, 746.2368774414062)",1, 
2668863725,137665516061,"(0.18978428840637207, 0.792843759059906)","(-171.2390594482422, 72.58963775634766, 19.583446502685547)",1,3.247589111328125,1,"(-19.999755859375, -45.237510681152344, 745.4536743164062)",1,"(0.1752920001745224, 0.748414933681488)","(-179.2388153076172, 85.5528335571289, 24.301647186279297)",1,3.1454925537109375,1,"(27.704124450683594, -53.20670700073242, 745.7412719726562)",1, 
2668881028,137665533364,"(0.19172869622707367, 0.7911440134048462)","(-170.165771484375, 73.08558654785156, 19.763957977294922)",1,3.25872802734375,1,"(-20.024169921875, -45.23209762573242, 745.3358764648438)",1,"(0.1710205078125, 0.7519131302833557)","(-181.59666442871094, 84.5321273803711, 23.930143356323242)",1,3.160400390625,1,"(27.673664093017578, -53.19437026977539, 745.6123046875)",1, 
2668897668,137665550004,"(0.19110198318958282, 0.7893760204315186)","(-170.51170349121094, 73.60142517089844, 19.95168685913086)",1,3.26422119140625,1,"(-20.08527374267578, -45.24287414550781, 745.4366455078125)",1,"(0.17324303090572357, 0.7575294375419617)","(-180.36984252929688, 82.89342498779297, 23.33369255065918)",1,3.1760406494140625,1,"(27.635194778442383, -53.18656921386719, 745.7152709960938)",1, 
2668913645,137665565981,"(0.18728329241275787, 0.7982174158096313)","(-172.61964416503906, 71.02174377441406, 19.012758255004883)",1,3.283599853515625,1,"(-20.133647918701172, -45.256019592285156, 745.7941284179688)",1,"(0.16886961460113525, 0.7504258155822754)","(-182.7839813232422, 84.96613311767578, 24.088058471679688)",1,3.1634368896484375,1,"(27.61115837097168, -53.20201110839844, 746.0762939453125)",1, 
2668930948,137665583284,"(0.18512769043445587, 0.7936617136001587)","(-173.8095245361328, 72.35096740722656, 19.496559143066406)",1,3.2675018310546875,1,"(-20.150867462158203, -45.251373291015625, 745.7549438476562)",1,"(0.16251902282238007, 0.748174250125885)","(-186.2895050048828, 85.62307739257812, 24.327171325683594)",1,3.1454010009765625,1,"(27.590877532958984, -53.196685791015625, 746.03369140625)",1, 
2668947588,137665599924,"(0.18810224533081055, 0.7916570901870728)","(-172.1675567626953, 72.93585205078125, 19.709468841552734)",1,3.26824951171875,1,"(-20.18559455871582, -45.21231460571289, 745.1223754882812)",1,"(0.16940473020076752, 0.750885546207428)","(-182.48858642578125, 84.83197021484375, 24.039260864257812)",1,3.1523284912109375,1,"(27.532609939575195, -53.15300750732422, 745.4063720703125)",1, 
2668963565,137665615901,"(0.19166187942028046, 0.804006814956665)","(-170.20262145996094, 69.3325424194336, 18.397924423217773)",1,3.2908782958984375,1,"(-20.195173263549805, -45.171905517578125, 744.306884765625)",1,"(0.17312203347682953, 0.7431385517120361)","(-180.43663024902344, 87.0923080444336, 24.862028121948242)",1,3.1450958251953125,1,"(27.473665237426758, -53.116966247558594, 744.6047973632812)",1, 
2668980868,137665633204,"(0.1905388981103897, 0.7989018559455872)","(-170.82252502441406, 70.8220443725586, 18.94005584716797)",1,3.277984619140625,1,"(-20.197032928466797, -45.162776947021484, 744.0387573242188)",1,"(0.17677265405654907, 0.7429667115211487)","(-178.42149353027344, 87.14248657226562, 24.880279541015625)",1,3.1227569580078125,1,"(27.458192825317383, -53.10279083251953, 744.32763671875)",1,end_CrescentTarget
2668997508,137665649844,"(0.1868232935667038, 0.7935464978218079)","(-172.87355041503906, 72.3846206665039, 19.508773803710938)",1,3.2656707763671875,1,"(-20.205232620239258, -45.17756652832031, 743.5535278320312)",1,"(0.17407281696796417, 0.7452293634414673)","(-179.91180419921875, 86.48231506347656, 24.639949798583984)",1,3.0977783203125,1,"(27.43054962158203, -53.11175537109375, 743.8417358398438)",1, 
2669013485,137665665821,"(0.18499980866909027, 0.7895498871803284)","(-173.88011169433594, 73.55071258544922, 19.93323516845703)",1,3.25274658203125,1,"(-20.198883056640625, -45.2381477355957, 743.4517822265625)",1,"(0.1666277050971985, 0.7597225308418274)","(-184.021484375, 82.25353240966797, 23.100801467895508)",1,3.1358184814453125,1,"(27.43484878540039, -53.16413879394531, 743.7401733398438)",1, 
2669030788,137665683124,"(0.1894339621067047, 0.7924795746803284)","(-171.43246459960938, 72.69587707519531, 19.62212562561035)",1,3.2527923583984375,1,"(-20.199687957763672, -45.26771926879883, 743.4323120117188)",1,"(0.1707688868045807, 0.753724992275238)","(-181.73556518554688, 84.00345611572266, 23.73773765563965)",1,3.14892578125,1,"(27.433971405029297, -53.199886322021484, 743.7174072265625)",1, 
2669047428,137665699764,"(0.19150233268737793, 0.7927218079566956)","(-170.2907257080078, 72.625244140625, 19.59636116027832)",1,3.2518157958984375,1,"(-20.20779037475586, -45.31436538696289, 743.2711791992188)",1,"(0.17293371260166168, 0.7508541941642761)","(-180.5405731201172, 84.84112548828125, 24.042543411254883)",1,3.147247314453125,1,"(27.41834259033203, -53.246646881103516, 743.5625)",1, 
2669063405,137665715741,"(0.19319304823875427, 0.7960952520370483)","(-169.3574676513672, 71.64094543457031, 19.238134384155273)",1,3.253997802734375,1,"(-20.219881057739258, -45.34569549560547, 743.1763305664062)",1,"(0.17548079788684845, 0.7433651685714722)","(-179.1345672607422, 87.0262222290039, 24.837909698486328)",1,3.11737060546875,1,"(27.412757873535156, -53.28252029418945, 743.4681396484375)",1, 
2669080708,137665733044,"(0.18994766473770142, 0.7999787926673889)","(-171.1488800048828, 70.5078125, 18.82571792602539)",1,3.2506866455078125,1,"(-20.22181510925293, -45.34901809692383, 743.1575927734375)",1,"(0.17745177447795868, 0.75412917137146)","(-178.046630859375, 83.88557434082031, 23.694826126098633)",1,3.115478515625,1,"(27.410709381103516, -53.2872428894043, 743.4496459960938)",1, 
2669097348,137665749684,"(0.19275031983852386, 0.8049147725105286)","(-169.601806640625, 69.0676040649414, 18.301481246948242)",1,3.2540740966796875,1,"(-20.235002517700195, -45.376285552978516, 743.1904296875)",1,"(0.17700228095054626, 0.7542620301246643)","(-178.2947540283203, 83.84678649902344, 23.680736541748047)",1,3.1063079833984375,1,"(27.407386779785156, -53.31920623779297, 743.483642578125)",1, 
2669113325,137665765661,"(0.19250406324863434, 0.8067519664764404)","(-169.73776245117188, 68.53156280517578, 18.1064453125)",1,3.2389373779296875,1,"(-20.252613067626953, -45.40363311767578, 743.322265625)",1,"(0.17676489055156708, 0.7582140564918518)","(-178.42578125, 82.69373321533203, 23.26095199584961)",1,3.127532958984375,1,"(27.394344329833984, -53.35367202758789, 743.6128540039062)",1, 
2669130628,137665782964,"(0.1927803009748459, 0.8070407509803772)","(-169.58526611328125, 68.4472885131836, 18.075777053833008)",1,3.2418365478515625,1,"(-20.259328842163086, -45.419429779052734, 743.3923950195312)",1,"(0.17783725261688232, 0.7527847290039062)","(-177.83384704589844, 84.27789306640625, 23.837526321411133)",1,3.0899200439453125,1,"(27.39259910583496, -53.36576843261719, 743.6878662109375)",1, 
2669147268,137665799603,"(0.1918790489435196, 0.8035916090011597)","(-170.08277893066406, 69.45369720458984, 18.44202423095703)",1,3.2463226318359375,1,"(-20.281917572021484, -45.4611701965332, 743.6228637695312)",1,"(0.18445764482021332, 0.7550334930419922)","(-174.1793670654297, 83.62171936035156, 23.59874725341797)",1,3.1186981201171875,1,"(27.392318725585938, -53.39634323120117, 743.9164428710938)",1, 
2669163245,137665815580,"(0.19361263513565063, 0.8073250651359558)","(-169.1258087158203, 68.36439514160156, 18.04552459716797)",1,3.2439117431640625,1,"(-20.29623031616211, -45.48215103149414, 743.7658081054688)",1,"(0.18218427896499634, 0.7615208625793457)","(-175.4342803955078, 81.72883605957031, 22.909832000732422)",1,3.13787841796875,1,"(27.378286361694336, -53.40998458862305, 744.06005859375)",1, 
2669180548,137665832883,"(0.19455783069133759, 0.8052263855934143)","(-168.6040496826172, 68.97669982910156, 18.26838493347168)",1,3.2374267578125,1,"(-20.303869247436523, -45.483802795410156, 743.821044921875)",1,"(0.17646220326423645, 0.7562915682792664)","(-178.59288024902344, 83.25463104248047, 23.46519660949707)",1,3.0909881591796875,1,"(27.377641677856445, -53.411441802978516, 744.1175537109375)",1, 
2669197188,137665849523,"(0.19376109540462494, 0.8085997104644775)","(-169.0438690185547, 67.99247741699219, 17.91022300720215)",1,3.246307373046875,1,"(-20.32358169555664, -45.47419357299805, 743.966796875)",1,"(0.17861677706241608, 0.7597702741622925)","(-177.40353393554688, 82.23963165283203, 23.09572410583496)",1,3.09136962890625,1,"(27.376020431518555, -53.397735595703125, 744.26318359375)",1, 
2669213165,137665865500,"(0.19301636517047882, 0.8095267415046692)","(-169.4549560546875, 67.72196960449219, 17.81174659729004)",1,3.2416839599609375,1,"(-20.33171844482422, -45.469154357910156, 744.0408935546875)",1,"(0.17775671184062958, 0.7525240182876587)","(-177.8782958984375, 84.35395050048828, 23.865224838256836)",1,3.082305908203125,1,"(27.372526168823242, -53.39104080200195, 744.338623046875)",1, 
2669230468,137665882803,"(0.1897299587726593, 0.8063618540763855)","(-171.26905822753906, 68.64539337158203, 18.147844314575195)",1,3.233978271484375,1,"(-20.335054397583008, -45.473934173583984, 744.0700073242188)",1,"(0.17838852107524872, 0.7609879374504089)","(-177.52952575683594, 81.88438415527344, 22.966371536254883)",1,3.1154327392578125,1,"(27.37209129333496, -53.39097213745117, 744.3679809570312)",1, 
2669247108,137665899443,"(0.18685488402843475, 0.8041570782661438)","(-172.85614013671875, 69.2887191772461, 18.381959915161133)",1,3.2250823974609375,1,"(-20.330135345458984, -45.488426208496094, 744.1389770507812)",1,"(0.17657020688056946, 0.7618708610534668)","(-178.5332489013672, 81.62675476074219, 22.872690200805664)",1,3.1071624755859375,1,"(27.37455177307129, -53.40351486206055, 744.434814453125)",1, 
2669263085,137665915420,"(0.1872398555278778, 0.8014768362045288)","(-172.6436309814453, 70.07073974609375, 18.66661834716797)",1,3.224273681640625,1,"(-20.333633422851562, -45.504859924316406, 744.1390991210938)",1,"(0.18018990755081177, 0.758431613445282)","(-176.53517150878906, 82.63021850585938, 23.237957000732422)",1,3.0842437744140625,1,"(27.375144958496094, -53.41518783569336, 744.4370727539062)",1, 
2669280388,137665932723,"(0.18841159343719482, 0.8009805679321289)","(-171.99679565429688, 70.21552276611328, 18.71929931640625)",1,3.224365234375,1,"(-20.331323623657227, -45.5165901184082, 744.1415405273438)",1,"(0.17955148220062256, 0.7617101669311523)","(-176.88758850097656, 81.67359161376953, 22.88976287841797)",1,3.12115478515625,1,"(27.376873016357422, -53.423606872558594, 744.4381713867188)",1, 
2669297028,137665949363,"(0.19047915935516357, 0.7987751364707947)","(-170.85549926757812, 70.85899353027344, 18.953536987304688)",1,3.2270355224609375,1,"(-20.33246421813965, -45.5438346862793, 744.2265625)",1,"(0.17561477422714233, 0.763451874256134)","(-179.06063842773438, 81.1654281616211, 22.704774856567383)",1,3.116790771484375,1,"(27.388080596923828, -53.447914123535156, 744.5230102539062)",1, 
2669313005,137665965340,"(0.19309762120246887, 0.8045483827590942)","(-169.41009521484375, 69.17451477050781, 18.340435028076172)",1,3.22430419921875,1,"(-20.32506561279297, -45.566429138183594, 744.3577270507812)",1,"(0.1794852763414383, 0.7488798499107361)","(-176.9241485595703, 85.41720581054688, 24.252233505249023)",1,3.092498779296875,1,"(27.399343490600586, -53.47869873046875, 744.6500244140625)",1, 
2669330308,137665982643,"(0.1905011683702469, 0.8009450435638428)","(-170.8433380126953, 70.22586059570312, 18.723106384277344)",1,3.2203369140625,1,"(-20.32391357421875, -45.5714111328125, 744.3914184570312)",1,"(0.18221260607242584, 0.7512237429618835)","(-175.41864013671875, 84.73330688476562, 24.00333595275879)",1,3.099945068359375,1,"(27.40481948852539, -53.489967346191406, 744.6854248046875)",1, 
2669346948,137665999283,"(0.19263982772827148, 0.7948369979858398)","(-169.66281127929688, 72.008056640625, 19.371767044067383)",1,3.2074127197265625,1,"(-20.32061195373535, -45.577308654785156, 744.3948364257812)",1,"(0.17278513312339783, 0.7522438764572144)","(-180.62261962890625, 84.43563842773438, 23.89504051208496)",1,3.064971923828125,1,"(27.41290283203125, -53.50343704223633, 744.6879272460938)",1, 
